Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
843600.0,88.05394995211066,88.17956552591305,88.30510343660131,88.43056373232157,88.55594646091211,88.68125167049773,88.8064794088147,88.9316297239761,89.05670266360464,89.18169827581795,89.3066166081048,89.43145770860971,89.55622162466511,89.68090840446581,89.80551809516118,89.93005074502899,90.05450640099707,90.17888511147038,90.30318692310469,90.42741188448986,90.55156004194504,90.67563144431816,90.79962613750702,90.923544170717,91.0473855893097,91.1711504429783,91.29483877640202,91.41845063992747,91.54198607736251,91.66544513992271,91.78882787030061,91.9121343208571,92.03536453285483,92.15851856015911,92.28159644219473,92.40459823479374,92.5275239750201,92.65037372126388,92.77314750756015,92.89584539561244,93.0184674155728,93.14101363342517,93.263484074344,93.3858788098303,93.50819785868798,93.63044129950221,93.75260914294407,93.87470147666568,93.9967183009736,94.11865971509908,94.24052570615733,94.36231638813994,94.48403173139147,94.60567186868973,94.72723674908337,94.84872652921895,94.97014113114697,95.09148074177408,95.21274524899613,95.33393487798683,95.45504947353581,95.57608930908559,95.69705417514882,95.81794440591091,95.9387597236793,96.05950053893793,96.18016648840893,96.30075807830305,96.42127483802658,96.54171739383968,96.66208514059288,96.78237885511697,96.90259776349579,97.02274283149292,97.14281307339337,97.26280969217837,97.3827314361396,97.5025798063277,97.62235321668075,97.74205354316102,97.86167877891027,97.98123127213397,98.1007084854762,98.2201133631629,98.33944269752276,98.45870018691731,98.57788177435962,98.6969921151981,98.8160260730353,98.93498952142521,99.0538759477778,99.17269278127881,99.29143174926143,99.41010227354376,99.52869382348405,99.64721837313358,99.76566205533041,99.88401589188595,100.00090097505525,100.039862669445
844800.0,88.05394995211066,88.17956552588086,88.30510343660555,88.4305637322843,88.55594646092236,88.68125167045413,88.80647940883183,88.93162972392433,89.05670266363174,89.18169827575451,89.30661660814523,89.43145770853164,89.55622162472162,89.68090840436919,89.80551809523928,89.93005074490787,90.0545064011034,90.1788851113168,90.30318692324795,90.42741188429423,90.55156004213633,90.67563144406758,90.79962613776179,90.92354417039354,91.04738558964735,91.17115044256042,91.29483877684747,91.41845063938668,91.5419860779483,91.66544513922258,91.7888278710677,91.91213431995023,92.03536453385732,92.15851855898447,92.28159644350183,92.40459823327329,92.52752397671945,92.65037371929841,92.77314750976399,92.8958453930753,93.01846741842482,93.14101363015344,93.26348407802763,93.38587880561819,93.50819786343416,93.6304412940906,93.75260914904426,93.87470146972586,93.99671830879751,94.11865970621535,94.24052571617331,94.36231637678598,94.48403174419076,94.60567185420085,94.72723676541109,94.84872651076093,94.9701411519367,95.09148071830359,95.21274527541347,95.33393484820277,95.45504950703227,95.57608927136742,95.69705421753302,95.81794435824033,95.9387597772066,96.05950047879308,96.18016655590007,96.30075800252543,96.4212749230217,96.54171729845996,96.66208524754357,96.7823787351412,96.90259789800655,97.02274268062922,97.14281324252843,97.26280950249289,97.38273164881527,97.50257956779417,97.62235348417984,97.74205324306841,97.86167911556963,97.98123089429352,98.1007089095987,98.22011288685533,98.33944323258852,98.45869958550627,98.57788245061418,98.69699135431392,98.81602692956189,98.93498855659575,99.05387703520897,99.1726915548271,99.29143313333307,99.41010071050971,99.52869558972061,99.6472163758876,99.76566431518182,99.88401333616453,100.0009037168594,100.03986717709094
846000.0,88.05394995211066,88.1795655258583,88.30510343660849,88.43056373225859,88.55594646092878,88.68125167042419,88.80647940884336,88.9316297238887,89.05670266364955,89.181698275712,89.30661660817087,89.43145770847968,89.5562216247587,89.6809084043043,89.80551809529078,89.9300507448266,90.05450640117348,90.17888511121453,90.30318692334204,90.42741188416471,90.55156004226164,90.67563144390206,90.7996261379282,90.92354417018133,91.04738558986728,91.17115044228673,91.29483877713811,91.41845063903207,91.54198607833132,91.66544513876232,91.78882787157166,91.91213431935205,92.03536453451854,92.1585185582068,92.28159644436765,92.40459823226242,92.52752397785123,92.65037371798448,92.77314751124077,92.89584539136902,93.01846742034755,93.1410136279408,93.26348408052536,93.38587880275277,93.50819786667296,93.63044129038421,93.7526091532366,93.87470146493955,93.99671831421203,94.11865970004696,94.24052572314986,94.36231636885246,94.48403175316108,94.60567184401654,94.72723677692218,94.84872649770931,94.97014116668218,95.09148070160455,95.21274529427016,95.33393482687231,95.45504953110374,95.57608924416994,95.69705424820117,95.81794432363057,95.93875981619695,96.05950043484522,96.18016660536256,96.30075794684053,96.42127498563354,96.54171722804811,96.662085326646,96.78237864626561,96.90259799778102,97.02274256860879,97.14281336821874,97.2628093614509,97.3827318070082,97.50257939034667,97.62235368315535,97.74205301992927,97.86167936574435,97.98123061377284,98.10070922409933,98.22011253420185,98.33944362800794,98.45869914203551,98.57788294801591,98.69699079625103,98.81602755581376,98.93498785354335,99.05387782473873,99.17269066775494,99.29143413042641,99.41009958912971,99.52869685152181,99.64721495522426,99.76566591557207,99.88401153427303,100.00090564186003,100.03987034438896
847200.0,88.05394995211066,88.17956552590017,88.30510343660303,88.43056373230658,88.55594646091639,88.68125167048007,88.8064794088219,88.9316297239549,89.05670266361628,89.1816982757916,89.30661660812225,89.43145770857677,89.55622162468985,89.68090840442474,89.80551809519511,89.93005074497752,90.05450640104294,90.17888511140514,90.30318692316645,90.4274118844066,90.55156004202752,90.67563144421086,90.79962613761724,90.92354417057787,91.04738558945611,91.17115044279778,91.2948387765957,91.41845063969339,91.54198607761705,91.6654451396199,91.78882787063318,91.91213432046573,92.0353645332879,92.15851855965352,92.28159644275718,92.40459823414169,92.5275239757482,92.65037372042453,92.77314750849955,92.8958453945347,93.01846741678156,93.14101363204335,93.26348407589597,93.38587880806173,93.50819786067535,93.63044129724419,93.75260914548134,93.87470147379004,93.99671830420407,94.118659711445,94.24052571026222,94.36231638350385,94.48403173659956,94.60567186281484,94.72723675568155,94.84872652178518,94.97014113949128,95.09148073238632,95.21274525952474,95.33393486616013,95.45504948678568,95.57608929422496,95.69705419177956,95.81794438728355,95.93875974450687,96.05950051563293,96.18016651445264,96.30075804917709,96.42127487057257,96.54171735744397,96.66208518127381,96.78237880961065,96.90259781438758,97.02274277453519,97.14281313713458,97.26280962079557,97.38273151608264,97.50257971673811,97.62235331709655,97.742053430533,97.86167890527501,97.98123113024867,98.10070864486791,98.22011318394716,98.3394428991644,98.45869995982021,98.57788203033378,98.69699182637538,98.81602639920969,98.9349891526878,99.05387636500171,99.17269230873053,99.29143228492165,99.41010166579625,99.5286945135594,99.64721758893744,99.76566294710479,99.88401487824045,100.00090206768613,100.03986446416795
848400.0,88.05394995211066,88.17956552589608,88.30510343660362,88.43056373230176,88.55594646091782,88.68125167047441,88.80647940882407,88.93162972394843,89.05670266361943,89.18169827578382,89.30661660812719,89.43145770856712,89.55622162469675,89.68090840441263,89.80551809520499,89.93005074496202,90.05450640105684,90.17888511138507,90.30318692318515,90.4274118843813,90.55156004205209,90.67563144417896,90.79962613764962,90.92354417053662,91.04738558949923,91.17115044274462,91.29483877665237,91.41845063962435,91.54198607769221,91.66544513952977,91.78882787073225,91.9121343203481,92.03536453341839,92.15851855950045,92.28159644292813,92.40459823394262,92.52752397597102,92.65037372016643,92.77314750878968,92.89584539420012,93.01846741715872,93.14101363161008,93.26348407638453,93.38587880750268,93.5081978613062,93.63044129652397,93.75260914629456,93.8747014728635,93.99671830525068,94.11865971025513,94.24052571160544,94.36231638198018,94.48403173831821,94.60567186086911,94.72723675787503,94.84872651930525,94.97014114228608,95.0914807292293,95.21274526308137,95.33393486214617,95.45504949130533,95.57608928912951,95.6970541975126,95.81794438082868,95.9387597517617,96.05950050747644,96.18016652360852,96.30075803889815,96.42127488209613,96.5417173445242,96.66208519574342,96.78237879340394,96.90259783252634,97.02274275422997,97.14281315985414,97.26280959536652,97.38273154453769,97.50257968488519,97.62235335274944,97.7420533906125,97.86167894997335,97.98123108018338,98.100708700947,98.22011312111037,98.33944296958289,98.45869988087333,98.57788211886603,98.69699172704199,98.81602651071147,98.93498902744393,99.05387650576793,99.17269215039342,99.29143246315527,99.41010146499251,99.5286947399745,99.64721733341891,99.76566323569581,99.88401455240228,100.00090241675487,100.03986503820565
849600.0,88.05394995211066,88.17956552588471,88.30510343660511,88.43056373228885,88.55594646092094,88.68125167045945,88.80647940882973,88.93162972393058,89.05670266362846,89.18169827576224,89.30661660814009,89.4314577085413,89.55622162471465,89.68090840438083,89.80551809522989,89.9300507449222,90.05450640109075,90.17888511133513,90.30318692323104,90.4274118843174,90.55156004211389,90.67563144409714,90.79962613773145,90.9235441704323,91.04738558960698,91.1711504426103,91.29483877679455,91.41845063945077,91.54198607787912,91.66544513930486,91.78882787097801,91.91213432005594,92.03536453374106,92.15851855912044,92.28159644335115,92.40459823344794,92.52752397652506,92.65037371952245,92.77314750951372,92.89584539336265,93.01846741810273,93.14101363052244,93.26348407761364,93.38587880609063,93.5081978629035,93.6304412946944,93.7526091483658,93.87470147049629,93.99671830793106,94.1186597071976,94.24052571506793,94.36231637803739,94.48403174278175,94.60567185579478,94.72723676361696,94.84872651278776,94.97014114965651,95.09148072087491,95.21274527252352,95.33393485145584,95.45504950338047,95.57608927547263,95.69705421292832,95.81794436341181,95.93875977140722,96.05950048530465,96.18016654859571,96.30075801072903,96.42127491381288,96.54171730880883,96.6620852359173,96.7823787482144,96.90259788331025,97.02274269716139,97.14281322393647,97.26280952341108,97.3827316252851,97.50257959427263,97.62235345438785,97.74205327660285,97.86167907782051,97.98123093680984,98.10070886169989,98.22011294085375,98.3394431716872,98.45869965424235,98.57788237299502,98.69699144202515,98.81602683039603,98.93498866878119,99.05387690823761,99.17269169860863,99.29143297045245,99.41010089511119,99.52869538042543,99.64721661328255,99.76566404581838,99.88401364157478,100.00090338849016,100.03986663746187
850800.0,88.05394995211066,88.17956552586128,88.30510343660792,88.43056373226202,88.55594646092767,88.68125167042825,88.80647940884137,88.93162972389413,89.05670266364595,89.18169827571904,89.30661660816564,89.43145770848868,89.55622162475075,89.68090840431661,89.80551809527911,89.93005074484316,90.05450640115708,90.1788851112359,90.30318692332038,90.42741188419245,90.5515600422327,90.67563144393823,90.79962613788948,90.92354417022825,91.0473855898164,91.17115044234828,91.29483877706991,91.41845063911339,91.54198607824085,91.66544513886859,91.78882787145258,91.91213431949078,92.03536453436335,92.15851855838628,92.28159644416652,92.40459823249331,92.52752397759262,92.65037371827951,92.77314751091045,92.89584539174376,93.0184674199287,93.14101362841402,93.26348407999724,93.38587880334758,93.50819786600985,93.6304412911282,93.75260915240855,93.87470146586587,93.99671831318322,94.11865970119388,94.24052572187846,94.36231637026593,94.48403175159719,94.60567184575063,94.72723677500633,94.84872649982994,94.97014116434286,95.09148070418918,95.2127452914228,95.33393483001119,95.45504952765289,95.57608924796361,95.69705424404297,95.81794432818619,95.93875981122042,96.05950044027784,96.180166599448,96.3007579532756,96.42127497864588,96.54171723563476,96.66208531841747,96.78237865519708,96.90259798808579,97.02274257915123,97.14281335674083,97.2628093739805,97.38273179330047,97.50257940539242,97.62235366659323,97.74205303822897,97.86167934545726,97.98123063635411,98.10070919887121,98.22011256250823,98.33944359611829,98.45869917812524,98.57788290699656,98.69699084308819,98.8160275021028,98.93498791540445,99.05387775321176,99.17269075076537,99.2914340337845,99.41009970195749,99.52869671950431,99.64721510997742,99.76566573393686,99.88401174738001,100.00090540527512,100.03986995790675
852000.0,88.05394995211066,88.17956552594262,88.3051034365978,88.43056373235463,88.55594646090476,88.6812516705354,88.80647940880174,88.93162972402006,89.05670266358504,89.18169827586892,89.30661660807749,89.43145770866948,89.55622162462724,89.68090840453766,89.80551809510962,89.93005074511626,90.05450640092832,90.17888511157663,90.30318692301418,90.42741188462168,90.55156004182497,90.67563144448374,90.7996261373488,90.9235441709256,91.0473855891016,91.17115044324473,91.29483877612789,91.41845064026884,91.54198607700324,91.66544514036143,91.78882786982946,91.91213432142426,92.03536453223607,92.15851856089616,92.28159644138034,92.40459823575613,92.52752397394585,92.65037372252547,92.77314750614075,92.89584539727178,93.01846741369559,93.1410136356114,93.26348407186047,93.38587881271422,93.50819785540264,93.63044130330677,93.75260913860197,93.87470148168256,93.99671829524137,94.11865972170843,94.24052569860253,94.36231639683321,94.48403172145629,94.60567188010027,94.72723673604737,94.8487265441655,94.97014111408085,95.09148076131139,95.21274522670386,95.33393490347072,95.45504944448045,95.57608934225647,95.69705413736018,95.8179444489988,95.93875967463633,96.05950059478981,96.1801664249009,96.30075815053316,96.4212747559917,96.54171748700594,96.66208503492425,96.78237897493295,96.90259762781021,97.02274298508118,97.14281289974969,97.26280988838637,97.38273121468727,97.50258005611828,97.62235293522241,97.74205386010107,97.86167842236003,97.9812316729957,98.1007080351919,98.22011386865998,98.33944213049377,98.45870082260582,98.57788106221027,98.69699291257899,98.81602518079853,98.93499051931327,99.05387483235987,99.1726940275365,99.29143035747536,99.41010382731675,99.52869208949974,99.64722030776524,99.76565989739659,99.8840182958945,100.00089843368654,100.03985847961715
853200.0,88.05394995211066,88.17956552587192,88.30510343660681,88.43056373227441,88.55594646092447,88.6812516704427,88.8064794088358,88.93162972391087,89.05670266363809,89.18169827573877,89.306616608154,89.43145770851298,89.55622162473412,89.68090840434593,89.80551809525666,89.93005074487904,90.05450640112709,90.17888511128142,90.30318692327918,90.4274118842497,90.55156004217862,90.67563144401035,90.79962613781795,90.92354417032071,91.04738558972198,91.17115044246607,91.29483877694652,91.41845063926492,91.54198607807845,91.66544513906516,91.7888278712391,91.91213431974515,92.03536453408351,92.15851855871644,92.28159644380034,92.4045982329218,92.52752397711404,92.6503737188367,92.7731475102852,92.89584539246829,93.01846741911228,93.1410136293561,93.26348407893308,93.38587880457155,93.5081978646247,93.63044129271854,93.75260915060615,93.87470146793048,93.99671831084187,94.11865970387055,94.24052571884236,94.36231637373112,94.4840317476659,94.60567185023145,94.72723676992447,94.84872650561343,94.97014115778614,95.09148071164137,95.21274528297886,95.3339348395971,95.45504951679759,95.57608926027373,95.6970542301113,95.8179443439683,95.93875979337292,96.05950046047317,96.18016657662862,96.30075797906991,96.42127494952521,96.54171726851764,96.66208528132572,96.78237869703933,96.90259794092692,97.022742632302,97.14281329688306,97.26280944138794,97.38273171744129,97.50257949075551,97.62235357058962,97.74205314618722,97.86167922411347,97.98123077272635,98.1007090456702,98.22011273459647,98.33944340287678,98.45869939510281,98.5778826634249,98.69699111650505,98.81602719522743,98.93498825984454,99.0538773666247,99.1726911847027,99.29143354667004,99.41010024886572,99.52869610537175,99.64721579977169,99.765664959,99.8840126172387,100.00090447886096,100.03986843273495
854400.0,88.05394995211066,88.17956552586273,88.30510343660777,88.43056373226395,88.55594646092713,88.68125167043051,88.80647940884023,88.93162972389685,89.05670266364432,89.18169827572264,89.30661660816307,89.4314577084935,89.55622162474681,89.6809084043228,89.80551809527353,89.93005074485107,90.05450640114924,90.17888511124674,90.30318692330933,90.42741188420692,90.55156004221719,90.67563144395791,90.79962613786805,90.92354417025477,91.04738558978727,91.17115044238304,91.29483877703166,91.41845063915854,91.54198607819073,91.66544513892782,91.78882787138637,91.91213431956838,92.03536453427559,92.15851855848838,92.28159644405099,92.4045982326272,92.52752397744081,92.65037371845472,92.77314751071225,92.8958453919713,93.01846741967114,93.14101362870817,93.26348407966529,93.3858788037246,93.50819786558509,93.63044129160926,93.75260915186776,93.87470146647637,93.9967183124983,94.11865970196477,94.24052572101537,94.36231637123451,94.48403175051428,94.60567184696308,94.72723677365376,94.84872650134042,94.97014116266078,95.09148070606328,95.2127452893404,95.33393483232616,95.4550495250847,95.57608925081347,95.6970542408859,95.81794433168429,95.93875980735058,96.0595004445584,96.18016659472013,96.30075795849523,96.42127497289351,96.54171724196928,96.6620853114546,96.7823786628433,96.90259797970309,97.02274258833312,97.14281334669674,97.26280938496237,97.38273178130173,97.5025794185052,97.62235365226093,97.74205305390949,97.86167932828445,97.98123065519388,98.10070917816539,98.22011258531849,98.33944357093102,98.45869920601375,98.57788287603404,98.69699087756666,98.81602746359685,98.9349879585453,99.05387770472579,99.17269080544187,99.29143397192084,99.41009977219768,99.5286966394801,99.64721520146415,99.76566562900365,99.8840118679664,100.00090527370698,100.03986974228712
855600.0,88.05394995211066,88.17956552586813,88.30510343660717,88.43056373227013,88.55594646092547,88.68125167043789,88.80647940883743,88.93162972390537,89.05670266364018,89.18169827573264,89.30661660815701,89.43145770850583,89.55622162473821,89.68090840433806,89.80551809526176,89.93005074486989,90.05450640113328,90.17888511127036,90.30318692328757,90.42741188423713,90.55156004218843,90.67563144399614,90.79962613782969,90.9235441703042,91.04738558973592,91.17115044244734,91.29483877696343,91.41845063924212,91.54198607810046,91.66544513903632,91.78882787126783,91.91213431970928,92.03536453412009,92.15851855867159,92.28159644384698,92.40459823286568,92.52752397717373,92.65037371876522,92.77314751036239,92.89584539237674,93.01846741921332,93.14101362923654,93.26348407906707,93.38587880441288,93.50819786480531,93.63044129250396,93.75260915085317,93.87470146763724,93.99671831118201,94.11865970346777,94.2405257193116,94.36231637317609,94.48403174831431,94.605671849466,94.72723677081905,94.84872650456026,94.97014115901688,95.09148071019602,95.21274528466692,95.33393483761957,95.4550495191037,95.57608925757896,95.69705423324815,95.81794434031347,95.93875979761734,96.05950045554275,96.18016658234096,96.3007579724513,96.42127495717762,96.54171725967016,96.66208529153825,96.78237868525274,96.90259795451226,97.02274261664743,97.14281331489906,97.26280942066467,97.38273174124637,97.50257946343366,97.62235360189977,97.74205311034916,97.861679265065,97.98123072599904,98.10070909889178,98.22011267407244,98.33944347158061,98.45869931723658,98.57788275152336,98.69699101697988,98.81602730748226,98.93498813341047,99.05387750881923,99.17269102499682,99.29143372579173,99.41010004823163,99.5286963297893,99.64721554908742,99.765665238623,99.88401230611251,100.00090480701384,100.03986897398092
856800.0,88.05394995211066,88.17956552590084,88.30510343660306,88.43056373230719,88.55594646091645,88.68125167048062,88.80647940882207,88.93162972395518,89.05670266361669,89.1816982757916,89.30661660812314,89.43145770857647,89.55622162469119,89.6809084044234,89.80551809519797,89.93005074497431,90.05450640104787,90.17888511139948,90.30318692317402,90.42741188439786,90.55156004203879,90.67563144419819,90.79962613763306,90.92354417055962,91.04738558947838,91.17115044277222,91.29483877662658,91.41845063965762,91.54198607765977,91.66544513957065,91.78882787069122,91.91213432039895,92.03536453336599,92.158518559564,92.2815964428612,92.40459823402264,92.52752397588554,92.65037372026788,92.77314750867924,92.89584539433042,93.0184674170147,93.1410136317794,93.26348407619523,93.38587880772496,93.50819786105461,93.63044129681968,93.75260914595658,93.87470147326071,93.99671830479342,94.11865971079249,94.24052571098399,94.36231638270984,94.48403173747148,94.60567186186198,94.72723675672059,94.8487265206573,94.97014114071297,95.09148073106901,95.21274526094163,95.33393486464327,95.45504948840423,95.57608929250657,95.69705419359552,95.81794438537722,95.93875974649508,96.05950051357866,96.1801665165544,96.30075804705612,96.42127487267932,96.54171735539659,96.66208518320893,96.78237880785474,96.90259781588755,97.02274277338412,97.14281313783162,97.26280962067523,97.38273151549001,97.50257971819937,97.62235331459587,97.74205343426426,97.86167890010633,97.9812311370826,98.10070863612508,98.22011319486215,98.33944288580109,98.45869997592293,98.57788201119536,98.69699184885005,98.81602637310753,98.93498918269312,99.05387633085175,99.17269234721994,99.29143224196976,99.41010171324116,99.52869446171822,99.64721764492009,99.76566288744071,99.88401494082731,100.00090200609395,100.0398643611828
858000.0,88.05394995211066,88.17956552593282,88.30510343659917,88.43056373234356,88.55594646090766,88.68125167052241,88.80647940880695,88.93162972400405,89.05670266359387,89.18169827584885,89.30661660809072,89.43145770864443,89.55622162464638,89.68090840450587,89.80551809513688,89.93005074507484,90.05450640096693,90.17888511152194,90.30318692306813,90.427411884549,90.55156004189983,90.67563144438651,90.79962613745236,90.92354417079542,91.04738558924369,91.17115044306925,91.29483877632178,91.41845064003456,91.54198607726428,91.66544514005044,91.78882787017882,91.91213432101205,92.03536453270081,92.1585185603523,92.28159644199533,92.40459823504061,92.5275239747569,92.65037372158605,92.7731475072079,92.8958453960399,93.01846741509614,93.14101363399986,93.2634840736929,93.3858788106122,93.50819785779011,93.63044130057808,93.75260914169657,93.87470147815748,93.9967182992318,94.11865971717677,94.24052570372221,94.36231639103649,94.48403172799132,94.60567187272187,94.72723674434916,94.8487265348152,94.97014112458073,95.0914807495129,95.21274523992795,95.3339348886439,95.4550494610682,95.57608932369743,95.69705415808565,95.81794442585449,95.93875970044037,96.05950056602315,96.18016645692582,96.30075811488896,96.42127479561422,96.54171744297648,96.66208508379192,96.78237892072153,96.90259768787772,97.02274291856587,97.14281297331783,97.26280980707381,97.38273130445864,97.50257995707435,97.62235304439237,97.74205373983102,97.86167855477093,97.98123152724844,98.10070819557806,98.22011369212828,98.33944232484373,98.4587006084928,98.57788129827543,98.69699265201007,98.81602546877278,98.9349902005474,99.05387518579745,99.17269363489268,99.29143079455355,99.41010333968312,99.52869263478745,99.64721969649416,99.76566058434234,99.8840175227802,100.00089926073186,100.03985984004908
859200.0,88.05394995211066,88.17956552581367,88.30510343661369,88.43056373220807,88.5559464609407,88.68125167036644,88.80647940886315,88.93162972382241,89.05670266367882,89.18169827563494,89.30661660821247,89.43145770838927,89.5562216248148,89.6809084041974,89.80551809536567,89.93005074469899,90.05450640127138,90.17888511106138,90.3031869234685,90.42741188397915,90.5515600424254,90.67563144367467,90.7996261381385,90.92354416990135,91.04738559013748,91.17115044193926,91.29483877748443,91.41845063859779,91.54198607877686,91.66544513821536,91.78882787214528,91.91213431865874,92.0353645352607,92.15851855731968,92.2815964453326,92.40459823111931,92.5275239791103,92.65037371650355,92.77314751288755,92.89584538944253,93.0184674225069,93.14101362542472,93.26348408336341,93.38587879945521,93.50819787041166,93.63044128604892,93.75260915817142,93.87470145922482,93.99671832073831,94.1186596924972,94.24052573179121,94.36231635886584,94.4840317646082,94.60567183080137,94.727236792082,94.84872648022815,94.97014118674035,95.09148067850298,95.21274532077315,95.33393479638568,95.45504956606383,95.57608920400355,95.69705429423401,95.81794427080642,95.93875987668989,96.05950036551394,96.18016668468567,96.30075785604535,96.42127508940347,96.54171710943133,96.6620854620516,96.78237849170793,96.90259817398336,97.02274236778254,97.14281359685098,97.26280910126334,97.38273210279254,97.50257905425819,97.62235406465572,97.74205258712537,97.86167985627291,97.98123005817457,98.10070985279532,98.22011182329005,98.3394444311187,98.45869823545264,98.57788397042893,98.69698964411559,98.81602885291913,98.93498639438643,99.05387946471966,99.17268882596953,99.29143619710568,99.41009727179359,99.52869944790665,99.64721204814717,99.7656691681779,99.88400790138596,100.00090948995894,100.03987668614992
860400.0,88.05394995211066,88.17956552587438,88.30510343660634,88.43056373227715,88.5559464609238,88.68125167044595,88.80647940883455,88.93162972391495,89.05670266363563,89.18169827574401,89.3066166081503,89.43145770851955,89.55622162472885,89.68090840435468,89.8055180952489,89.93005074489066,90.05450640111587,90.1788851112966,90.30318692326402,90.42741188426997,90.55156004215705,90.67563144403827,90.79962613778778,90.92354417035813,91.04738558968047,91.17115044251695,91.29483877688992,91.41845063933256,91.5419860780028,91.66544513915444,91.78882787113851,91.91213431986348,92.03536453394977,92.15851855887271,92.2815964436231,92.404598233128,92.52752397687972,92.65037371910776,92.77314750997682,92.89584539282346,93.01846741870857,93.14101362981965,93.2634840784064,93.38587880517409,93.50819786394156,93.63044129349679,93.75260914972563,93.87470146893038,93.99671830971288,94.1186597051489,94.24052571740194,94.362316375357,94.48403174583834,94.60567185228821,94.72723676761723,94.8487265082036,94.97014115488659,95.09148071488823,95.21274527935223,95.33393484364856,95.45504951228173,95.57608926530673,95.69705422451224,95.81794435019592,95.93875978645657,96.05950046815285,96.18016656811355,96.30075798850731,96.42127493908008,96.5417172800711,96.66208526856465,96.78237871112368,96.90259792540516,97.02274264939247,97.14281327809222,97.26280946202954,97.38273169479484,97.50257951558393,97.62235354339364,97.74205317596575,97.8616791915211,97.98123080840334,98.10070900661049,98.22011277738933,98.33944335595727,98.45869944661231,98.57788260679834,98.69699117886904,98.81602712641305,98.93498833594995,99.05387728225426,99.17269127849092,99.29143344211744,99.41010036578021,99.52869597421576,99.64721594740416,99.76566479225524,99.88401280600519,100.0009042756724,100.0398680988948
861600.0,88.05394995211066,88.17956552589321,88.30510343660399,88.43056373229862,88.55594646091852,88.68125167047063,88.8064794088257,88.93162972394364,89.05670266362212,89.18169827577795,89.30661660813098,89.43145770855995,89.55622162470222,89.68090840440334,89.80551809521306,89.93005074494968,90.05450640106817,90.17888511136886,90.30318692320134,90.42741188435936,90.55156004207491,90.67563144414943,90.79962613768119,90.92354417049707,91.04738558954226,91.17115044269171,91.29483877671088,91.41845063955382,91.54198607777104,91.66544513943562,91.7888278708384,91.91213432022252,92.03536453356072,92.1585185593333,92.28159644311813,92.40459823372083,92.52752397622379,92.6503737198731,92.77314750912379,92.89584539381414,93.01846741759768,93.14101363110497,93.26348407695882,93.38587880684418,93.50819786205425,93.63044129566926,93.75260914726428,93.87470147175863,93.99671830650236,94.11865970883306,94.24052571321376,94.36231638015768,94.48403174037504,94.60567185854477,94.72723676049232,94.84872651635585,94.97014114559971,95.09148072550533,95.21274526725645,95.33393485746491,95.45504949654358,95.57608928326802,95.69705420405965,95.8179443735165,95.93875975991472,96.05950049838836,96.18016653372291,96.30075802764695,96.4212748945931,96.54171733065316,96.66208521111645,96.78237877637984,96.90259785135198,97.0227427334293,97.14281318280779,97.26280957005608,97.38273157241697,97.50257965419459,97.62235338650767,97.74205335349356,97.86167899076622,97.98123103535872,98.10070875019062,98.22011306700523,98.3394430290345,98.45869981551931,98.5778821907401,98.69699164793519,98.81602659785503,98.93498893132737,99.05387661192916,99.17269203292965,99.29143259337985,99.41010132028626,99.52869490117438,99.64721715334504,99.7656634374331,99.88401432596379,100.00090265848358,100.03986543599018
862800.0,88.05394995211066,88.1795655259069,88.30510343660227,88.43056373231393,88.55594646091464,88.68125167048879,88.80647940881877,88.93162972396473,89.05670266361228,89.18169827580239,89.30661660811724,89.43145770858888,89.55622162468312,89.6809084044386,89.80551809518681,89.93005074499257,90.05450640103368,90.17888511142084,90.30318692315657,90.42741188442312,90.55156004201665,90.67563144422859,90.79962613760539,90.9235441705957,91.04738558944479,91.17115044281472,91.2948387765858,91.41845063970806,91.54198607761057,91.66544513963002,91.78882787063223,91.91213432046906,92.03536453329546,92.1585185596466,92.28159644277667,92.40459823412107,92.52752397578354,92.65037372038579,92.77314750855535,92.89584539447297,93.01846741686258,93.1410136319543,93.26348407600577,93.38587880794259,93.50819786081615,93.63044129709353,93.75260914565384,93.87470147360847,93.99671830440556,94.11865971123865,94.24052571048195,94.36231638328867,94.48403173681477,94.60567186262206,94.72723675585083,94.84872652166855,94.9701411395466,95.09148073243053,95.21274525936165,95.33393486649315,95.45504948624804,95.57608929503576,95.69705419063908,95.81794438884779,95.93875974243264,96.05950051834652,96.18016651097236,96.30075805360111,96.42127486502181,96.54171736436217,96.66208517273292,96.78237882009725,96.90259780160724,97.02274279003736,97.14281311844452,97.26280964323352,97.3827314892826,97.50257974862622,97.62235327932005,97.74205347513254,97.8616788528188,97.98123119175656,98.10070857298452,98.22011326772284,98.33944280181794,98.4587000726428,98.57788189993383,98.69699197671494,98.81602622633908,98.93498935097311,99.0538761381592,99.17269256759141,99.29143199029795,99.41010200026736,99.5286941348558,99.6472180166124,99.76566246542204,99.88401541871954,100.00090149372598,100.03986351872813
