Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1262400.0,88.05394995211066,88.05973303649141,88.06551595626593,88.0712987114387,88.0770813020146,88.08286372799817,88.08864598939424,88.09442808620717,88.10021001844213,88.10599178610339,88.11177338919585,88.11755482772406,88.12333610169304,88.12911721110665,88.13489815597103,88.14067893628902,88.14645955206723,88.15224000330804,88.15802029001932,88.16380041220134,88.16958036986473,88.17536016300642,88.18113979164106,88.18691925576071,88.19269855538587,88.19847769050139,88.20425666113636,88.21003546726601,88.21581410893052,88.22159258609229,88.2273708988051,88.23314904701729,88.23892703079824,88.24470485007848,88.25048250494773,88.2562599953122,88.26203732129197,88.26781448275467,88.27359147987035,88.27936831244122,88.28514498072302,88.29092148440557,88.29669782389158,88.30247399868072,88.3082500094189,88.3140258552977,88.31980153734949,88.32557705428576,88.33135240773044,88.33712759567103,88.34290262061202,88.34867747947655,88.3544521760481,88.3602267057211,88.36600107409703,88.37177527441952,88.37754931482004,88.3833231855838,88.38909689828074,88.39487043922556,88.40064382454182,88.40641703535812,88.41219009366294,88.4179629739991,88.42373570569892,88.42950825516984,88.43528066070299,88.44105287889037,88.4468249587348,88.45259684516708,88.45836859987651,88.46414015397208,88.46991158425958,88.47568280521111,88.48145391210123,88.48722479868104,88.49299558375398,88.49876613401354,88.5045365997708,88.5103068105984,88.5160769609953,88.5218468274748,88.52761666869527,88.53338618316245,88.53915572476498,88.54492487536527,88.55069413195194,88.55646290011877,88.56223189277867,88.56800024493702,88.57376898682884,88.57953679813507,88.58530502970704,88.59107104472277,88.59683430239451,88.60258113418689,88.60827352233638,88.61374978280558,88.61841253226004,88.61996678207609
1263600.0,88.05394995211066,88.05973303649145,88.06551595626595,88.07129871143879,88.07708130201463,88.08286372799826,88.08864598939415,88.09442808620726,88.1002100184421,88.10599178610346,88.11177338919582,88.1175548277242,88.12333610169289,88.12911721110703,88.13489815597063,88.14067893628936,88.14645955206667,88.15224000330868,88.15802029001847,88.16380041220245,88.16958036986345,88.17536016300816,88.18113979163904,88.18691925576323,88.19269855538266,88.19847769050517,88.20425666113196,88.2100354672715,88.21581410892409,88.22159258609962,88.22737089879672,88.23314904702706,88.23892703078711,88.2447048500912,88.25048250493283,88.25625999532967,88.26203732127118,88.26781448278,88.27359147983941,88.27936831247985,88.28514498067473,88.29092148446674,88.29669782381427,88.30247399877875,88.30825000929494,88.31402585545399,88.3198015371532,88.32557705453111,88.33135240742523,88.337127596049,88.34290262014646,88.3486774800476,88.35445217535117,88.36022670656789,88.36600107307287,88.37177527565244,88.37754931334256,88.3833231873461,88.38909689618892,88.3948704416969,88.40064382163659,88.40641703875727,88.41219008970512,88.41796297858625,88.42373570040576,88.42950826125312,88.43528065373695,88.44105288684311,88.44682494967736,88.45259685546615,88.45836858817431,88.46414016727145,88.46991156912686,88.47568282246797,88.48145389235992,88.48722482135507,88.4929955575892,88.4987661643642,88.5045365643715,88.5103068521153,88.5160769120413,88.52184688548998,88.52761659962705,88.53338626572094,88.53915562574196,88.54492499447535,88.55069398835022,88.5564630735617,88.56223168300559,88.56800049890225,88.57376867916656,88.57953717093208,88.58530457817598,88.59107159064172,88.59683364571647,88.60258191329258,88.60827263234063,88.6137506890163,88.61841197812275,88.61996574115638
1264800.0,88.05394995211066,88.05973303649138,88.065515956266,88.07129871143873,88.07708130201459,88.0828637279982,88.08864598939411,88.09442808620717,88.1002100184421,88.10599178610333,88.11177338919587,88.117554827724,88.12333610169304,88.1291172111067,88.13489815597106,88.14067893628888,88.14645955206718,88.15224000330811,88.15802029001918,88.16380041220147,88.16958036986455,88.17536016300681,88.1811397916406,88.18691925576138,88.19269855538482,88.19847769050259,88.20425666113493,88.210035467268,88.21581410892823,88.22159258609476,88.22737089880248,88.23314904702008,88.23892703079545,88.24470485008122,88.25048250494483,88.25625999531513,88.2620373212884,88.26781448275906,88.27359147986432,88.2793683124497,88.28514498071041,88.29092148442396,88.29669782386506,88.30247399871827,88.30825000936665,88.31402585536883,88.31980153725412,88.32557705441151,88.33135240756657,88.33712759588185,88.34290262034362,88.34867747981485,88.35445217562551,88.36022670624462,88.3660010734536,88.37177527520382,88.37754931387099,88.38332318672298,88.38909689692386,88.39487044082864,88.40064382266326,88.40641703754092,88.41219009114828,88.41796297687019,88.42373570245034,88.42950825881107,88.43528065666085,88.44105288333316,88.44682495390154,88.4525968503686,88.4583685943419,88.4641401597903,88.4699115782233,88.4756828113825,88.4814539058966,88.48722480479584,88.49299557787552,88.49876613948196,88.50453659491693,88.51030681459713,88.5160769581347,88.5218468288645,88.52761666916773,88.53338618036923,88.53915573041488,88.5449248662355,88.55069414528081,88.55646288176861,88.56223191707855,88.56800021365252,88.57376902623139,88.57953674939976,88.5853050890361,88.59107097356842,88.59683438638191,88.6025810371629,88.60827362991289,88.61374967615198,88.61841259634504,88.6199669030742
1266000.0,88.05394995211066,88.05973303649112,88.065515956266,88.07129871143854,88.07708130201456,88.08286372799788,88.0886459893945,88.09442808620666,88.10021001844248,88.10599178610288,88.11177338919627,88.11755482772325,88.12333610169381,88.12911721110551,88.1348981559722,88.14067893628716,88.14645955206902,88.15224000330572,88.15802029002162,88.1638004121984,88.16958036986814,88.17536016300197,88.18113979164642,88.18691925575385,88.19269855539406,88.19847769049088,88.2042566611491,88.21003546725024,88.21581410894952,88.22159258606885,88.2273708988333,88.23314904698312,88.23892703083942,88.24470485002846,88.25048250500755,88.25625999524037,88.26203732137729,88.26781448265318,88.27359147999037,88.27936831229891,88.28514498089108,88.29092148420642,88.29669782412776,88.30247399839904,88.30825000975601,88.3140258548912,88.3198015378419,88.3255770536853,88.33135240846514,88.33712759476776,88.34290262172532,88.34867747810124,88.35445217774787,88.36022670361992,88.36600107669186,88.37177527121848,88.37754931876184,88.38332318073772,88.38909690422736,88.39487043194087,88.40064383344951,88.40641702448316,88.41219010691897,88.4179629578632,88.42373572531221,88.42950823136202,88.43528068956154,88.44105284395945,88.44682500095081,88.4525967942286,88.45836866123301,88.46414008020241,88.46991167277965,88.47568269920878,88.4814540387664,88.48722464765808,88.49299576341424,88.49876592076764,88.50453685231187,88.51030651218075,88.51607731286688,88.52184641342713,88.527617154958,88.53338561312184,88.53915639191283,88.54492409571759,88.55069504190791,88.55646183919644,88.56223312869574,88.567998805993,88.57377066156943,88.57953484931079,88.58530729695248,88.59106840938044,88.59683735551727,88.60257763453072,88.60827740401967,88.61374591683487,88.61841486564178,88.61997118190881
1267200.0,88.05394995211066,88.0597330364916,88.06551595626591,88.07129871143887,88.07708130201472,88.08286372799837,88.088645989394,88.09442808620783,88.10021001844142,88.10599178610443,88.11177338919488,88.11755482772544,88.1233361016917,88.12911721110844,88.13489815596932,88.14067893629101,88.14645955206517,88.15224000331065,88.1580202900163,88.1638004122051,88.16958036986074,88.17536016301132,88.18113979163563,88.18691925576726,88.19269855537856,88.19847769050988,88.20425666112716,88.21003546727687,88.21581410891837,88.22159258610613,88.22737089878937,88.23314904703598,88.23892703077654,88.24470485010427,88.25048250491696,88.2562599953493,88.26203732124699,88.26781448281007,88.27359147980219,88.279368312526,88.28514498061766,88.29092148453744,88.29669782372721,88.302473998886,88.30825000916373,88.31402585561402,88.31980153695885,88.32557705476675,88.33135240714016,88.33712759639376,88.34290261973005,88.34867748055038,88.35445217474428,88.3602267073008,88.36600107218791,88.37177527672193,88.37754931205019,88.38332318890804,88.38909689430179,88.39487044397707,88.40064381888223,88.40641704208403,88.4121900856882,88.41796298343492,88.42373569455509,88.42950826831107,88.43528064522526,88.44105289710664,88.44682493730257,88.45259687038691,88.45836857018152,88.46414018897484,88.46991154293787,88.47568285408632,88.48145385416323,88.48722486753212,88.49299550172071,88.49876623201452,88.50453648238549,88.51030695155792,88.51607679133093,88.52184703212112,88.52761642140034,88.53338648245777,88.53915536208079,88.54492531528663,88.55069359798065,88.55646354852226,88.56223110527488,88.5680012013393,88.57376782563834,88.57953820710281,88.58530332212284,88.59107310908554,88.59683182090207,88.60258407499154,88.60827016744618,88.61375319466912,88.61841044761881,88.61996286526698
1268400.0,88.05394995211066,88.05973303649152,88.06551595626593,88.07129871143893,88.07708130201455,88.08286372799842,88.0886459893942,88.09442808620747,88.10021001844184,88.10599178610404,88.11177338919532,88.11755482772502,88.12333610169189,88.12911721110837,88.13489815596907,88.14067893629151,88.14645955206437,88.15224000331172,88.15802029001502,88.16380041220687,88.16958036985804,88.17536016301494,88.18113979163084,88.18691925577336,88.19269855537048,88.19847769052029,88.2042566611139,88.21003546729351,88.21581410889804,88.22159258613082,88.22737089876009,88.23314904707047,88.23892703073614,88.24470485015165,88.25048250486154,88.25625999541457,88.26203732117051,88.2678144828997,88.27359147969699,88.27936831264932,88.2851449804736,88.2909214847053,88.29669782353231,88.30247399911131,88.30825000890465,88.31402585591083,88.31980153662133,88.32557705514795,88.3313524067131,88.33712759686777,88.34290261920917,88.34867748111662,88.35445217413626,88.36022670794478,88.36600107151637,88.37177527740907,88.37754931136249,88.38332318957838,88.38909689367063,88.3948704445432,88.40064381841067,88.40641704242744,88.4121900855101,88.41796298340724,88.42373569483279,88.42950826773611,88.43528064614787,88.44105289578268,88.4468249390854,88.45259686808313,88.45836857307499,88.46414018541415,88.46991154725656,88.47568284889958,88.48145386035439,88.48722486016308,88.492995510492,88.49876622154906,88.5045364949256,88.51030693644802,88.5160768096503,88.52184700977168,88.52761644882332,88.5333864486474,88.5391554039154,88.54492526340891,88.55069366236445,88.55646346865957,88.562231204165,88.5680010792353,88.57376797583105,88.5795380232331,88.58530354593127,88.5910728386255,88.59683214440305,88.60258369492882,88.60827059641443,88.61375276277447,88.61841070972588,88.619963358708
1269600.0,88.05394995211066,88.05973303649148,88.06551595626594,88.07129871143874,88.07708130201459,88.08286372799815,88.08864598939422,88.09442808620724,88.10021001844214,88.10599178610337,88.11177338919589,88.11755482772409,88.12333610169287,88.12911721110693,88.1348981559708,88.14067893628922,88.1464595520668,88.15224000330849,88.15802029001867,88.16380041220216,88.16958036986371,88.17536016300782,88.18113979163934,88.18691925576289,88.19269855538315,88.1984776905048,88.20425666113243,88.21003546727097,88.2158141089247,88.22159258609894,88.22737089879755,88.23314904702609,88.23892703078825,88.24470485008996,88.25048250493434,88.25625999532801,88.26203732127308,88.2678144827777,88.27359147984188,88.27936831247672,88.28514498067827,88.29092148446249,88.29669782381941,88.30247399877248,88.3082500093026,88.31402585544454,88.31980153716499,88.32557705451644,88.33135240744367,88.33712759602585,88.34290262017558,88.34867748001092,88.35445217539757,88.36022670650983,88.36600107314572,88.37177527556119,88.3775493134565,88.38332318720408,88.38909689636533,88.3948704414782,88.4006438219069,88.40641703842395,88.41219009011512,88.41796297808298,88.42373570102238,88.42950826049861,88.43528065465938,88.44105288571613,88.44682495105431,88.45259685378336,88.45836859023237,88.46414016475211,88.46991157221483,88.4756828186779,88.48145389701828,88.48722481562184,88.49299556465358,88.49876615565123,88.50453657512448,88.51030683884116,88.51607692842593,88.52184686527671,88.52761662454041,88.53338623505502,88.539155663425,88.54492494826287,88.55069404489106,88.55646300456266,88.56223176697007,88.56800039703563,88.57376880235259,88.57953702248386,88.58530475636445,88.59107137781356,88.59683389797551,88.60258161882241,88.60827296340585,88.61375035633623,88.61841217987492,88.61996612105278
1270800.0,88.05394995211066,88.05973303649142,88.06551595626594,88.0712987114388,88.0770813020145,88.08286372799817,88.08864598939421,88.09442808620719,88.10021001844218,88.10599178610333,88.11177338919596,88.11755482772404,88.12333610169308,88.1291172111067,88.1348981559709,88.14067893628899,88.14645955206717,88.15224000330815,88.15802029001908,88.16380041220178,88.16958036986416,88.17536016300731,88.18113979164009,88.18691925576195,88.1926985553842,88.1984776905034,88.20425666113411,88.21003546726891,88.21581410892723,88.22159258609602,88.22737089880091,88.23314904702224,88.23892703079275,88.24470485008467,88.25048250494034,88.25625999532106,88.2620373212812,88.26781448276813,88.27359147985308,88.27936831246366,88.28514498069357,88.2909214844443,88.29669782384077,88.30247399874725,88.30825000933233,88.31402585540945,88.31980153720647,88.32557705446754,88.33135240750119,88.33712759595791,88.3429026202556,88.34867747991662,88.3544521755086,88.36022670637827,88.36600107330139,88.37177527537641,88.3775493136768,88.38332318694047,88.38909689668233,88.39487044109501,88.40064382237203,88.40641703785624,88.41219009081142,88.41796297722489,88.42373570208386,88.42950825918098,88.43528065629957,88.44105288367007,88.44682495360976,88.45259685058913,88.45836859422522,88.46414015976337,88.46991157844205,88.47568281091519,88.48145390667914,88.48722480362142,88.49299557952887,88.4987661372534,88.50453659782634,88.51030681089446,88.51607696274654,88.52184682322806,88.5276166759367,88.53338617237694,88.539155739691,88.54492485566307,88.55069415708873,88.55646286889171,88.56223193070963,88.56800019978863,88.57376903952782,88.57953673783979,88.58530509722146,88.59107097094535,88.59683438073492,88.60258105390757,88.6082736005729,88.61374971406575,88.61841257020455,88.61996685558233
1272000.0,88.05394995211066,88.05973303649138,88.06551595626588,88.07129871143874,88.07708130201452,88.08286372799807,88.0886459893942,88.09442808620723,88.10021001844211,88.10599178610313,88.1117733891962,88.11755482772372,88.12333610169331,88.12911721110639,88.1348981559713,88.1406789362885,88.1464595520676,88.15224000330753,88.15802029001986,88.16380041220046,88.16958036986591,88.17536016300505,88.18113979164276,88.1869192557587,88.19269855538813,88.19847769049866,88.20425666113954,88.21003546726281,88.21581410893393,88.22159258608858,88.22737089880911,88.23314904701326,88.23892703080243,88.24470485007403,88.25048250495212,88.25625999530772,88.26203732129642,88.26781448275024,88.2735914798747,88.27936831243714,88.28514498072668,88.29092148440262,88.29669782389352,88.30247399868014,88.30825000941758,88.31402585530118,88.31980153734332,88.32557705429474,88.33135240771816,88.337127595687,88.34290262059245,88.34867747949973,88.3544521760217,88.36022670574978,88.36600107406777,88.37177527444628,88.37754931480045,88.38332318558882,88.38909689830125,88.39487043916414,88.40064382466552,88.4064170351433,88.41219009400706,88.41796297347591,88.4237357064645,88.4295082540826,88.43528066220992,88.44105287684455,88.44682496146253,88.45259684158748,88.45836860450765,88.46414014805707,88.46991159172688,88.47568279588313,88.4814539236429,88.48722478452264,88.49299560098927,88.49876611317482,88.50453662481823,88.51030678064251,88.51607699667497,88.5218467851123,88.52761671887994,88.5333861237883,88.5391557949854,88.54492479227177,88.55069423041725,88.55646278317965,88.56223203206231,88.56800007846128,88.57376918657444,88.57953655752299,88.58530532057229,88.59107069237261,88.59683472850206,88.60258062468475,88.608274109453,88.61374918037318,88.61841290248137,88.61996747651563
1273200.0,88.05394995211066,88.05973303649156,88.06551595626593,88.07129871143884,88.07708130201452,88.08286372799823,88.08864598939422,88.0944280862073,88.10021001844207,88.1059917861034,88.11177338919592,88.11755482772429,88.1233361016929,88.12911721110719,88.13489815597033,88.14067893628973,88.14645955206639,88.15224000330896,88.15802029001819,88.16380041220278,88.16958036986313,88.17536016300885,88.1811397916382,88.18691925576434,88.19269855538138,88.19847769050698,88.20425666112973,88.21003546727421,88.2158141089209,88.2215925861037,88.22737089879197,88.23314904703238,88.23892703078126,88.24470485009775,88.25048250492597,88.25625999533715,88.26203732126325,88.26781448278831,88.27359147983044,88.27936831248974,88.28514498066323,88.2909214844806,88.2966978237966,88.3024739988021,88.30825000926366,88.31402585549638,88.31980153709586,88.32557705460846,88.33135240732204,88.33712759618567,88.34290261996772,88.34867748027884,88.35445217505521,88.36022670694342,88.36600107260118,88.37177527624011,88.37754931261635,88.38332318823691,88.38909689510375,88.39487044301042,88.40064382005616,88.40641704064859,88.41219008745325,88.41796298125485,88.42373569725646,88.4295082649564,88.43528064939639,88.44105289191788,88.44682494375596,88.45259686236693,88.45836858013686,88.46414017663497,88.46991155820845,88.47568283522061,88.48145387743078,88.48722483888263,88.49299553694316,88.49876618877133,88.5045365354099,88.51030688661004,88.51607687080927,88.52184693493788,88.5276165401528,88.53338633743145,88.5391555391053,88.54492509930228,88.55069386138359,88.5564632274333,88.56223149649546,88.56800072492901,88.57376840540294,88.57953750219589,88.58530417796918,88.59107207275768,88.59683306840195,88.60258259478027,88.60827185775292,88.61375147443287,88.61841149910842,88.61996484066518
1274400.0,88.05394995211066,88.05973303649164,88.06551595626594,88.07129871143887,88.07708130201463,88.08286372799834,88.0886459893942,88.09442808620756,88.10021001844191,88.10599178610377,88.11177338919566,88.11755482772449,88.1233361016928,88.12911721110703,88.13489815597077,88.14067893628933,88.14645955206686,88.15224000330865,88.15802029001868,88.16380041220253,88.16958036986321,88.17536016300906,88.18113979163756,88.18691925576597,88.19269855537874,88.19847769051124,88.2042566611239,88.21003546728228,88.2158141089107,88.2215925861164,88.2273708987765,88.23314904705143,88.23892703075842,88.2447048501251,88.25048250489353,88.25625999537536,88.26203732121887,88.26781448284014,88.27359147977056,88.27936831255893,88.28514498058374,88.29092148457177,88.29669782369277,88.30247399892033,88.30825000912964,88.3140258556481,88.31980153692501,88.32557705480069,88.33135240710638,88.33712759642691,88.3429026196985,88.34867748057897,88.35445217472147,88.36022670731421,88.36600107218977,88.37177527669645,88.3775493121103,88.3833231887988,88.38909689447884,88.39487044370792,88.40064381927358,88.40641704153313,88.41219008644332,88.41796298242299,88.42373569588501,88.42950826659401,88.4352806474057,88.44105289438048,88.44682494066032,88.45259686631194,88.45836857505546,88.46414018323091,88.46991154960615,88.47568284646414,88.48145386273518,88.48722485805783,88.49299551199772,88.49876622109576,88.50453649371626,88.51030694011844,88.51607680250109,88.52184702166933,88.52761643062573,88.53338647500678,88.53915536720109,88.54492531301817,88.5506935969703,88.55646355306924,88.56223109719662,88.56800121256968,88.57376781213652,88.57953822135627,88.58530330940863,88.59107311711716,88.59683182146647,88.60258406170304,88.608270195995,88.6137531548682,88.61841047593545,88.61996291628948
1275600.0,88.05394995211066,88.05973303649131,88.06551595626601,88.07129871143866,88.07708130201469,88.08286372799796,88.0886459893942,88.09442808620716,88.10021001844207,88.10599178610335,88.11177338919589,88.11755482772402,88.12333610169307,88.12911721110657,88.13489815597129,88.14067893628847,88.1464595520677,88.15224000330721,88.15802029002012,88.16380041220027,88.1695803698661,88.17536016300467,88.18113979164355,88.18691925575739,88.19269855538982,88.19847769049635,88.20425666114284,88.21003546725824,88.21581410894008,88.22159258608036,88.22737089881946,88.23314904700047,88.23892703081799,88.24470485005557,88.25048250497355,88.25625999528343,88.26203732132296,88.26781448272213,88.27359147990347,88.27936831240874,88.28514498075316,88.29092148437962,88.29669782391109,88.30247399866991,88.30825000941832,88.31402585531207,88.3198015373189,88.32557705433427,88.33135240766242,88.33712759575883,88.34290262050558,88.34867747959838,88.3544521759168,88.36022670585241,88.36600107397966,88.37177527450258,88.37754931479806,88.3833231855087,88.38909689849974,88.39487043880321,88.40064382524247,88.40641703428635,88.41219009521966,88.41796297181895,88.423735708669,88.42950825121068,88.43528066588742,88.44105287220187,88.44682496725481,88.45259683443243,88.45836861327317,88.46414013739246,88.46991160462841,88.47568278034751,88.48145394228084,88.48722476222864,88.4929956275954,88.49876608147912,88.50453666252369,88.51030673583999,88.51607704985486,88.52184672205411,88.52761679356652,88.53338603544498,88.53915589931903,88.54492466928308,88.55069437507817,88.5564626134606,88.56223223060258,88.56799984695971,88.57376945553871,88.57953624627017,88.58530567916645,88.59107028142321,88.59683519594553,88.60258010025348,88.60827467833221,88.61374862460518,88.6184132337678,88.61996810348685
1276800.0,88.05394995211066,88.05973303649142,88.06551595626594,88.07129871143873,88.0770813020146,88.08286372799813,88.08864598939422,88.09442808620723,88.10021001844201,88.1059917861034,88.111773389196,88.11755482772384,88.12333610169325,88.12911721110649,88.13489815597127,88.14067893628862,88.14645955206736,88.15224000330811,88.15802029001905,88.16380041220167,88.16958036986428,88.17536016300707,88.18113979164016,88.18691925576177,88.19269855538448,88.19847769050317,88.20425666113415,88.21003546726877,88.2158141089272,88.22159258609607,88.22737089880073,88.23314904702238,88.2389270307924,88.24470485008507,88.25048250494005,88.25625999532133,88.26203732128091,88.26781448276844,88.2735914798533,88.27936831246271,88.28514498069566,88.29092148444076,88.29669782384669,88.30247399873788,88.3082500093463,88.31402585538912,88.31980153723538,88.32557705442707,88.33135240755684,88.33712759588305,88.34290262035502,88.34867747978622,88.35445217567747,88.36022670616234,88.36600107357468,88.3717752750345,88.37754931409972,88.3833231864229,88.38909689730852,88.39487044034544,88.4006438232601,88.40641703681564,88.41219009201693,88.41796297584452,88.42373570364552,88.42950825743688,88.43528065822068,88.44105288158578,88.44682495583326,88.45259684826219,88.45836859660619,88.46414015739296,88.46991158072028,88.4756828088274,88.48145390845998,88.48722480228103,88.49299558028044,88.49876613725154,88.50453659690967,88.51030681289988,88.51607695948985,88.52184682788152,88.52761666977243,88.53338618011857,88.53915573037148,88.54492486647256,88.55069414499152,88.55646288193206,88.56223191724429,88.56800021295152,88.57376902764115,88.57953674719231,88.58530509197642,88.59107097019131,88.59683438960577,88.60258103495298,88.60827363022821,88.61374967790918,88.61841259442339,88.61996689992641
1278000.0,88.05394995211066,88.05973303649164,88.06551595626591,88.0712987114389,88.0770813020146,88.08286372799833,88.0886459893942,88.09442808620743,88.10021001844197,88.10599178610373,88.11177338919556,88.11755482772459,88.12333610169259,88.12911721110751,88.13489815597026,88.14067893628992,88.14645955206635,88.1522400033092,88.15802029001799,88.1638004122034,88.16958036986229,88.17536016300978,88.18113979163721,88.18691925576577,88.19269855537965,88.19847769050935,88.2042566611268,88.21003546727812,88.21581410891605,88.22159258610984,88.22737089878434,88.23314904704193,88.23892703076957,88.24470485011246,88.25048250490762,88.25625999535976,88.26203732123557,88.26781448282227,88.27359147978936,88.27936831253932,88.2851449806039,88.2909214845513,88.296697823713,88.30247399890052,88.30825000914821,88.31402585563154,88.31980153693833,88.32557705479164,88.33135240710959,88.33712759643109,88.34290261968495,88.3486774806039,88.35445217468283,88.36022670736892,88.36600107211653,88.37177527679039,88.37754931199345,88.38332318894061,88.38909689431024,88.39487044390478,88.40064381904739,88.40641704178871,88.41219008615994,88.41796298273063,88.42373569556038,88.42950826692261,88.43528064709415,88.44105289464184,88.4468249404984,88.45259686630298,88.45836857533605,88.46414018253913,88.46991155089678,88.47568284432641,88.48145386604239,88.48722485316955,88.49299551898443,88.49876621136976,88.50453650696518,88.51030692240072,88.51607682581678,88.5218469914216,88.52761646936682,88.53338642595872,88.53915542864951,88.54492523676299,88.55069369079229,88.55646343851276,88.56223123613238,88.56800104503708,88.57376801317903,88.57953798104796,88.58530359571547,88.59107277712793,88.59683222308554,88.60258359320403,88.6082707235432,88.61375262335406,88.61841079897299,88.61996352417744
1279200.0,88.05394995211066,88.05973303649148,88.06551595626593,88.07129871143884,88.07708130201452,88.08286372799827,88.0886459893941,88.0944280862074,88.10021001844203,88.10599178610362,88.11177338919579,88.11755482772435,88.12333610169279,88.12911721110717,88.13489815597052,88.14067893628969,88.14645955206633,88.15224000330919,88.15802029001789,88.16380041220324,88.16958036986247,88.1753601630095,88.18113979163756,88.18691925576512,88.19269855538056,88.19847769050799,88.20425666112871,88.2100354672754,88.21581410891963,88.22159258610503,88.22737089879041,88.23314904703453,88.2389270307785,88.24470485010151,88.25048250492094,88.25625999534373,88.26203732125487,88.26781448279908,88.27359147981711,88.27936831250575,88.28514498064446,88.29092148450205,88.29669782377303,88.30247399882721,88.30825000923812,88.31402585552108,88.3198015370741,88.32557705462517,88.33135240731312,88.3371275961834,88.34290261998486,88.34867748024273,88.35445217511516,88.36022670685462,88.36600107272432,88.3717752760772,88.37754931282473,88.38332318797802,88.38909689541798,88.39487044263738,88.40064382049012,88.4064170401537,88.41219008800621,88.41796298065042,88.42373569790152,88.42950826428674,88.435280650068,88.44105289127373,88.44682494433503,88.45259686189863,88.45836858043967,88.46414017656053,88.46991155798375,88.47568283582126,88.4814538763734,88.48722484047748,88.49299553473436,88.49876619165894,88.50453653179822,88.51030689096025,88.51607686574977,88.52184694061744,88.52761653402155,88.53338634374407,88.53915553300922,88.54492510462684,88.55069385757444,88.55646322876004,88.5622314988756,88.5680007173269,88.57376842005979,88.5795374783188,88.58530421355262,88.5910720227374,88.5968331355774,88.60258250853302,88.60827196173327,88.61375136496243,88.61841156720206,88.61996496794669
1280400.0,88.05394995211066,88.05973303649141,88.06551595626594,88.07129871143864,88.0770813020146,88.08286372799813,88.08864598939421,88.09442808620715,88.10021001844211,88.10599178610335,88.11177338919589,88.11755482772404,88.12333610169304,88.12911721110682,88.13489815597084,88.14067893628904,88.14645955206709,88.15224000330826,88.15802029001901,88.16380041220187,88.16958036986416,88.1753601630073,88.18113979164004,88.18691925576209,88.19269855538403,88.19847769050365,88.20425666113374,88.21003546726939,88.21581410892658,88.22159258609672,88.22737089880025,88.23314904702282,88.2389270307921,88.24470485008521,88.25048250494007,88.25625999532095,88.26203732128155,88.26781448276749,88.27359147985452,88.27936831246146,88.28514498069688,88.29092148443985,88.29669782384686,88.30247399873902,88.30825000934331,88.3140258553951,88.31980153722519,88.32557705444326,88.33135240753249,88.33712759591802,88.34290262030615,88.34867747985301,88.35445217558798,88.3602267062802,88.36600107342178,88.37177527523005,88.37754931385301,88.38332318673027,88.3890968969307,88.39487044080498,88.40064382270744,88.40641703747345,88.41219009124232,88.4179629767474,88.42373570260364,88.4295082586275,88.43528065687272,88.44105288309808,88.44682495415132,88.45259685011834,88.4583685945721,88.46414015960943,88.46991157831467,88.47568281143471,88.48145390562973,88.48722480537005,88.4929955768754,88.49876614105976,88.50453659257043,88.51030681795227,88.51607695347197,88.52184683520663,88.5276166606867,88.53338619155627,88.5391557158238,88.54492488508866,88.5506941211118,88.5564629125478,88.56223187810073,88.56800026277985,88.57376896456182,88.57953682653677,88.58530499289394,88.59107109286685,88.59683423946944,88.60258121512406,88.60827342306044,88.61374988949882,88.6184124648999,88.61996665669827
1281600.0,88.05394995211066,88.05973303649138,88.0655159562658,88.07129871143876,88.07708130201448,88.0828637279982,88.08864598939388,88.09442808620751,88.10021001844164,88.10599178610376,88.11177338919536,88.1175548277244,88.12333610169252,88.12911721110711,88.1348981559705,88.14067893628925,88.14645955206697,88.15224000330815,88.15802029001908,88.16380041220135,88.16958036986497,88.1753601630058,88.18113979164173,88.18691925575985,88.19269855538685,88.19847769050001,88.20425666113793,88.21003546726432,88.21581410893243,88.22159258608968,88.22737089880833,88.23314904701307,88.23892703080367,88.24470485007112,88.25048250495703,88.2562599953001,88.26203732130706,88.26781448273614,88.27359147989291,88.27936831241382,88.28514498075555,88.29092148436709,88.296697823937,88.30247399862725,88.30825000948121,88.31402585522484,88.31980153743432,88.3255770541866,88.33135240784586,88.33712759553624,88.34290262076954,88.34867747929184,88.35445217626584,88.36022670546308,88.36600107440533,88.3717752740472,88.37754931527424,88.38332318502306,88.38909689898078,88.39487043834235,88.40064382566632,88.40641703391627,88.41219009552105,88.41796297159736,88.42373570880656,88.42950825115132,88.43528066588887,88.44105287221795,88.44682496728718,88.45259683425186,88.45836861374298,88.46414013644015,88.46991160631956,88.47568277758394,88.4814539465428,88.48722475593158,88.49299563659622,88.498766068949,88.50453667959427,88.51030671299843,88.51607707995649,88.52184668289947,88.52761684392316,88.53338597132198,88.53915598025596,88.5449245679264,88.55069450110202,88.55646245779045,88.56223242172432,88.5679996136578,88.57376973876181,88.57953590431165,88.58530608971913,88.59106979169039,88.5968357749283,88.60257942674399,88.60827543261138,88.61374786926841,88.61841369079534,88.61996896463569
