Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1435200.0,88.05394995211066,88.18113117118844,88.30823277917214,88.4352548259501,88.56219736126235,88.68906043495166,88.81584409667707,88.94254839624031,89.06917338321364,89.1957191073649,89.32218561817173,89.44857296537685,89.57488119835321,89.70111036683078,89.82726052006383,89.95333170778477,90.07932397911286,90.20523738380214,90.33107197081357,90.45682778995078,90.58250488998559,90.70810332080417,90.8336231309524,90.95906437044343,91.08442708754451,91.20971133245577,91.33491715309921,91.4600445999367,91.5850937204604,91.71006456549111,91.83495718197892,91.9597716212334,92.08450792951416,92.20916615878863,92.33374635443244,92.45824856929414,92.58267284760822,92.7070192434001,92.83128779942408,92.95547857127085,93.07959159977,93.20362694258742,93.32758463804278,93.45146474654818,93.57526730314657,93.69899237187141,93.82263998348948,93.94621020679917,94.06970306698274,94.19311863910013,94.31645694103712,94.43971805607482,94.56290199255898,94.68600884456141,94.80903860794483,94.9319913909439,95.05486717307252,95.17766608116263,95.3003880732921,95.42303330072644,95.54560169341136,95.66809343473058,95.79050841767811,95.9128468678785,96.0351086297552,96.15729398451063,96.27940271268992,96.40143516864266,96.52339104887108,96.64527080401419,96.76707401997437,96.88880127415395,97.0104520068886,97.1320269624651,97.25352538961941,97.37494825233709,97.49629454716334,97.61756552729028,97.73875985734215,97.85987917116817,97.98092169658572,98.10188956838424,98.22278043965014,98.34359710424208,98.46433645923206,98.58500216528334,98.70559012516262,98.8261051383801,98.94654179732468,99.06690638274858,99.18719169741154,99.30740566469466,99.42753739383105,99.54759098939522,99.66752420099324,99.78721825496285,99.90606664164427,100.02146426810408,100.12174321094056,100.1551695252187
1436400.0,88.05394995211066,88.18113117117116,88.30823277917486,88.43525482592995,88.56219736126805,88.68906043492804,88.81584409668702,88.94254839621196,89.0691733832291,89.19571910733016,89.32218561819428,89.44857296533388,89.57488119838555,89.70111036677676,89.82726052010852,89.95333170771674,90.07932397917381,90.20523738371517,90.33107197089637,90.45682778983921,90.58250489009598,90.70810332066094,90.83362313109966,90.95906437025779,91.08442708773997,91.2097113322153,91.33491715335715,91.46004459962516,91.58509372079958,91.7100645650864,91.83495718242494,91.95977162070675,92.08450793009938,92.20916615810249,92.33374635520053,92.45824856839833,92.58267284861684,92.70701924222864,92.83128780074841,92.95547856973765,93.07959160150924,93.2036269405786,93.32758464032722,93.451464743915,93.57526730614539,93.69899236842059,93.82263998742444,93.94621020227682,94.0697030721439,94.19311863317444,94.31645694780455,94.43971804831047,94.56290200143124,94.68600883438732,94.80903861957651,94.93199137760921,95.05486718832532,95.17766606367873,95.30038809330004,95.42303327779187,95.54560171966831,95.66809340463094,95.79050845215183,95.91284682835456,96.03510867503881,96.1572939325867,96.27940277219895,96.40143510039839,96.52339112710439,96.64527071428743,96.76707412285506,96.88880115614819,97.01045214221475,97.13202680723386,97.25352556765543,97.37494804810494,97.49629478141625,97.61756525856453,97.73876016558123,97.85987881757023,97.9809221021794,98.10188910312128,98.22278097331302,98.34359649210796,98.4643371613126,98.58500136004437,98.7055910486286,98.82610407936522,98.94654301165694,99.06690499040701,99.18719329365287,99.30740383493143,99.4275394906634,99.54758858814759,99.66752694504694,99.7872151406695,99.90607009335305,100.0214607650653,100.1217454745459,100.15517371103869
1437600.0,88.05394995211066,88.18113117118648,88.30823277917249,88.43525482594784,88.56219736126288,88.68906043494907,88.81584409667812,88.9425483962372,89.0691733832154,89.19571910736101,89.32218561817422,89.448572965372,89.57488119835692,89.70111036682462,89.82726052006888,89.9533317077772,90.07932397911964,90.20523738379238,90.33107197082298,90.45682778993829,90.58250488999775,90.70810332078831,90.8336231309688,90.9590643704227,91.08442708756627,91.20971133242904,91.33491715312773,91.46004459990235,91.58509372049777,91.71006456544646,91.83495718202825,91.95977162117525,92.08450792957873,92.2091661587128,92.33374635451743,92.45824856919477,92.58267284772026,92.70701924326976,92.83128779957153,92.95547857109997,93.07959159996408,93.20362694236303,93.32758463829828,93.45146474625372,93.5752673034818,93.69899237148576,93.8226399839291,93.94621020629415,94.0697030675588,94.1931186384389,94.31645694179197,94.43971805520893,94.5629019935482,94.68600884342712,94.80903860924165,94.93199138945681,95.05486717477423,95.17766607921111,95.30038807552661,95.4230332981634,95.54560169634787,95.66809343136174,95.7905084215396,95.91284686344761,96.03510863483586,96.15729397868034,96.27940271937703,96.40143516096839,96.52339105767457,96.64527079391122,96.76707403156485,96.88880126085289,97.01045202214854,97.13202694495386,97.25352540970994,97.37494822928407,97.49629457361102,97.61756549694528,97.73875989215355,97.85987913123084,97.9809217423972,98.10188951583432,98.22278049992114,98.34359703511743,98.46433653849944,98.58500207439056,98.70559022936982,98.82610501891932,98.94654193424972,99.06690622582481,99.18719187722232,99.30740545869614,99.42753762975093,99.54759071940249,99.66752450931928,99.78721790527686,99.9060670289662,100.02146387523092,100.12174346472324,100.15516999455326
1438800.0,88.05394995211066,88.18113117117649,88.30823277917399,88.43525482593586,88.56219736126647,88.68906043493509,88.8158440966839,88.9425483962206,89.06917338322432,89.19571910734076,89.32218561818739,89.44857296534678,89.57488119837572,89.70111036679309,89.82726052009511,89.9533317077373,90.07932397915529,90.20523738374146,90.33107197087139,90.4568277898728,90.5825048900628,90.70810332070401,90.83362313105518,90.95906437031392,91.084427087681,91.20971133228777,91.33491715327932,91.46004459971921,91.5850937206971,91.71006456520877,91.83495718228991,91.95977162086628,92.08450792992227,92.20916615831004,92.33374635496808,92.45824856866932,92.58267284831186,92.70701924258246,92.83128780034872,92.95547857020009,93.0795916009849,93.20362694118388,93.32758463963913,93.45146474470793,93.57526730524287,93.69899236945875,93.82263998624052,93.94621020363783,94.06970307059042,94.19311863495831,94.31645694576699,94.43971805064848,94.56290199875887,94.68600883745219,94.8090386160723,94.93199138162645,95.05486718373045,95.17766606894527,95.30038808727413,95.4230332846978,95.54560171176406,95.66809341368935,95.79050844178039,95.9128468402411,96.03510866142514,96.15729394819078,96.27940275432191,96.40143512089219,96.523391103619,96.64527074121403,96.76707409199086,96.88880119153971,97.01045210163922,97.13202685376669,97.25352551429759,97.37494810930265,97.49629471123407,97.617565339064,97.73876007325529,97.85987892347323,97.980921980711,98.10188924245398,98.22278081349923,98.3435966754227,98.46433695105517,98.58500160120933,98.70559077203231,98.82610439659545,98.94654264785208,99.06690540760968,99.18719281526332,99.30740438342414,99.4275388619638,99.54758930830842,99.66752612184678,99.78721607520481,99.90606905728515,100.02146181677786,100.12174479484891,100.15517245420517
1440000.0,88.05394995211066,88.18113117116549,88.30823277917565,88.43525482592332,88.56219736127008,88.68906043491981,88.8158440966906,88.94254839620214,89.06917338323456,89.19571910731837,89.3221856182021,89.4485729653194,89.5748811983963,89.70111036675866,89.8272605201236,89.95333170769389,90.0793239791944,90.2052373836861,90.3310719709239,90.45682778980193,90.58250489013324,90.70810332061268,90.83362313114905,90.95906437019573,91.08442708780552,91.20971133213456,91.3349171534441,91.4600445995198,91.58509372091459,91.71006456494945,91.83495718257588,91.95977162052851,92.08450793029769,92.20916615787037,92.33374635546015,92.4582485680962,92.58267284895636,92.70701924183504,92.83128780119291,92.95547856922363,93.07959160209153,93.20362693990677,93.32758464109051,93.4514647430357,93.57526730714699,93.69899236726796,93.82263998873907,93.9462102007653,94.06970307386977,94.19311863119205,94.31645695006945,94.43971804571125,94.56290200440202,94.68600883098006,94.80903862347196,94.93199137314433,95.05486719343061,95.17766605782934,95.30038809999023,95.42303327012841,95.5456017284355,95.66809339458882,95.79050846364332,95.91284681519147,96.03510869010681,96.1572939153242,96.27940279196616,96.40143507774812,96.52339115305007,96.6452706845511,96.76707415692847,96.88880111708866,97.01045218698381,97.13202675590347,97.25352562650276,97.374947980622,97.4962948587965,97.61756516981731,97.73876026736015,97.85987870082776,97.98092223608003,98.10188894952226,98.22278114950271,98.34359628998791,98.4643373931724,98.58500109405396,98.70559135376378,98.82610372931381,98.94654341321949,99.06690452975336,99.18719382205744,99.30740322885504,99.42754018566133,99.54758779168806,99.66752785588262,99.78721410617052,99.90607124073759,100.02145959994697,100.12174622770134,100.1551751036187
1441200.0,88.05394995211066,88.18113117117421,88.30823277917433,88.43525482593348,88.56219736126711,88.68906043493199,88.81584409668537,88.94254839621675,89.06917338322651,89.19571910733613,89.32218561819049,89.44857296534128,89.5748811983799,89.70111036678611,89.82726052010078,89.9533317077285,90.07932397916338,90.20523738373029,90.33107197088198,90.45682778985855,90.58250489007699,90.7081033206856,90.83362313107416,90.95906437029002,91.08442708770619,91.20971133225684,91.3349171533127,91.46004459967864,91.5850937207415,91.71006456515586,91.83495718234839,91.9597716207972,92.08450792999899,92.20916615822033,92.33374635506863,92.4582485685524,92.58267284844305,92.70701924243066,92.83128780051986,92.9554785700025,93.07959160120846,93.20362694092621,93.32758463993167,93.45146474437128,93.57526730562593,93.69899236901836,93.8226399867429,93.94621020305995,94.0697030712504,94.19311863420002,94.31645694663358,94.43971804965365,94.56290199989675,94.68600883614675,94.8090386175649,94.93199137991563,95.05486718568649,95.17766606670448,95.30038808983628,95.42303328176425,95.54560171511828,95.66809340984986,95.79050844617083,95.91284683521602,96.0351086671726,96.157293941612,96.27940276184889,96.40143511227464,96.5233911134823,96.64527072991862,96.7670741049239,96.88880117672437,97.01045211860955,97.13202683432036,97.25352553658043,97.37494808376125,97.49629474051002,97.6175653054987,97.7387601117388,97.8598788793416,97.98092203132082,98.10188918440502,98.22278088008231,98.34359659903983,98.46433703868237,98.58500150067066,98.70559088738811,98.82610426422687,98.94654279974554,99.06690523330032,99.18719301529556,99.30740415387591,99.4275391253348,99.54758900630755,99.66752646743689,99.7872156824375,99.90606949318385,100.02146137391199,100.121745081221,100.15517298365661
1442400.0,88.05394995211066,88.18113117118818,88.30823277917217,88.43525482594983,88.56219736126228,88.68906043495151,88.81584409667703,88.94254839624011,89.06917338321357,89.19571910736487,89.32218561817156,89.44857296537667,89.57488119835341,89.70111036683019,89.82726052006416,89.95333170778403,90.07932397911343,90.20523738380135,90.33107197081439,90.45682778994983,90.58250488998624,90.70810332080312,90.83362313095344,90.95906437044177,91.08442708754622,91.20971133245376,91.33491715310103,91.46004459993478,91.58509372046203,91.7100645654893,91.8349571819806,91.95977162123157,92.08450792951585,92.20916615878646,92.33374635443498,92.45824856929055,92.58267284761267,92.70701924339396,92.8312877994318,92.95547857126054,93.079591599783,93.20362694257068,93.32758463806326,93.45146474652329,93.57526730317618,93.69899237183651,93.82263998352978,93.94621020675284,94.069703067035,94.19311863904083,94.31645694110365,94.43971805599962,94.56290199264322,94.68600884446629,94.80903860805215,94.93199139082115,95.05486717321345,95.17766608099903,95.30038807348302,95.4230333005019,95.54560169367672,95.66809343441543,95.79050841805335,95.91284686743032,96.03510863029011,96.1572939838719,96.27940271345143,96.40143516773583,96.52339104994813,96.6452708027377,96.76707402148254,96.88880127237643,97.0104520089775,97.13202696001623,97.2535253924827,97.37494824899714,97.49629455104963,97.61756552277808,97.73875986256976,97.85987916512364,97.9809217035605,98.10188956035127,98.22278044888284,98.34359709365098,98.4643364713564,98.58500215143215,98.70559014095245,98.82610512041985,98.94654181770623,99.066906359674,99.1871917234702,99.30740563534086,99.42753742680678,99.5475909524632,99.66752424218328,99.78721820939808,99.90606669089088,100.02146421918545,100.12174324211317,100.15516958308831
1443600.0,88.05394995211066,88.1811311711659,88.3082327791757,88.43525482592362,88.56219736127008,88.68906043492031,88.81584409669026,88.94254839620282,89.06917338323429,89.195719107319,89.32218561820181,89.44857296532015,89.57488119839567,89.70111036675979,89.82726052012268,89.95333170769534,90.07932397919302,90.20523738368792,90.33107197092238,90.45682778980391,90.58250489013126,90.7081033206153,90.83362313114627,90.9590643701994,91.08442708780161,91.20971133213932,91.33491715343908,91.46004459952577,91.58509372090823,91.71006456495684,91.83495718256793,91.95977162053786,92.08450793028761,92.20916615788217,92.33374635544709,92.45824856811164,92.58267284893896,92.70701924185535,92.83128780116958,92.95547856925143,93.07959160205941,93.20362693994464,93.32758464104668,93.45146474308706,93.57526730708759,93.69899236733717,93.82263998865969,93.94621020085695,94.06970307376521,94.1931186313121,94.31645694993252,94.43971804586775,94.56290200422407,94.68600883118337,94.80903862324045,94.93199137340888,95.05486719312856,95.17766605817563,95.30038809959323,95.42303327058498,95.54560172791025,95.66809339519483,95.7905084629438,95.91284681600067,96.03510868917083,96.15729391640856,96.27940279071028,96.40143507920376,96.52339115136371,96.64527068650511,96.76707415466616,96.88880111970731,97.01045218395504,97.1320267594053,97.25352562245753,97.37494798529217,97.49629485340947,97.61756517602748,97.73876026020662,97.85987870906322,97.98092222660641,98.10188896041396,98.22278113698991,98.34359630435382,98.46433737669084,98.58500111295014,98.70559133211566,98.82610375409698,98.94654338487001,99.06690456215757,99.18719378505003,99.30740327108377,99.42754013752254,99.54758784648973,99.66752779366306,99.78721417630393,99.90607116352263,100.02145967786913,100.12174617753256,100.15517501075294
1444800.0,88.05394995211066,88.18113117119702,88.30823277917091,88.43525482596013,88.5621973612592,88.6890604349638,88.81584409667154,88.94254839625499,89.06917338320541,89.19571910738286,89.32218561815961,89.44857296539917,89.57488119833636,89.70111036685832,89.82726052004078,89.95333170781949,90.07932397908178,90.20523738384605,90.33107197077184,90.45682779000721,90.58250488992898,90.70810332087753,90.8336231308768,90.95906437053823,91.08442708744461,91.2097113325784,91.33491715296707,91.46004460009667,91.58509372028527,91.71006456570029,91.83495718174763,91.95977162150683,92.0845079292096,92.20916615914561,92.33374635403256,92.45824856975952,92.58267284708504,92.70701924400566,92.83128779874085,92.95547857205925,93.0795915988782,93.20362694361388,93.32758463687892,93.45146474788638,93.57526730162512,93.69899237361979,93.82263998149759,93.94621020908721,94.06970306437137,94.19311864209915,94.31645693761011,94.43971806000863,94.56290198806089,94.6860088497222,94.8090386020418,94.93199139771245,95.05486716533053,95.17766609003408,95.30038806314597,95.42303331234612,95.54560168012398,95.66809344994115,95.7905084002853,95.91284688778293,96.03510860699443,96.15729401055573,96.27940268290267,96.40143520273014,96.5233910098757,96.64527084864766,96.7670739688973,96.88880133263211,97.01045193994264,97.13202703913625,97.25352530181232,97.37494835293286,97.49629443191381,97.61756565936764,97.73875970597335,97.85987934468972,97.98092149765863,98.10188979648488,98.22278017808185,98.34359740424169,98.4643361151329,98.5850025600239,98.70558967229995,98.82610565798835,98.94654120110083,99.06690706695233,99.1871909122211,99.3074065658004,99.42753635984799,99.54759217520203,99.66752284379531,99.78721979774642,99.90606492908015,100.0214660083647,100.12174208549058,100.15516744453178
1446000.0,88.05394995211066,88.18113117116754,88.30823277917536,88.43525482592578,88.5621973612695,88.68906043492274,88.81584409668925,88.94254839620577,89.06917338323245,89.19571910732273,89.32218561819943,89.44857296532452,89.57488119839246,89.70111036676519,89.82726052011819,89.95333170770226,90.07932397918667,90.205237383697,90.33107197091384,90.45682778981535,90.58250489011984,90.70810332062999,90.83362313113133,90.95906437021817,91.08442708778176,91.20971133216396,91.33491715341253,91.46004459955782,91.58509372087325,91.71006456499842,91.83495718252229,91.95977162059185,92.08450793022739,92.20916615795274,92.33374635536835,92.4582485682033,92.58267284883578,92.7070192419754,92.83128780103395,92.95547856940813,93.07959160188175,93.20362694014989,93.32758464081324,93.45146474335591,93.57526730678157,93.69899236768899,93.82263998825854,93.94621020131828,94.06970307323861,94.19311863191642,94.31645694924252,94.43971804665941,94.56290200331942,94.68600883222071,94.80903862205459,94.93199137476824,95.05486719157392,95.17766605995718,95.30038809755494,95.42303327292073,95.54560172523686,95.66809339825824,95.79050845943688,95.91284682001944,96.03510868456853,96.15729392168303,96.27940278466862,96.40143508612857,96.52339114342959,96.6452706955998,96.76707414424371,96.88880113165602,97.01045217025911,97.13202677510833,97.25352560445546,97.37494800593498,97.49629482974095,97.6175652031704,97.7387602290815,97.85987874475958,97.98092218566919,98.10188900736608,98.22278108314136,98.34359636611657,98.46433730585399,98.5850011941976,98.70559123893194,98.82610386097203,98.94654326229862,99.0669047027283,99.18719362384952,99.30740345592625,99.427539925624,99.54758808924885,99.6675275161269,99.78721449142792,99.90607081410623,100.02146003260927,100.12174594825245,100.15517458679936
1447200.0,88.05394995211066,88.18113117116316,88.30823277917592,88.43525482592052,88.56219736127096,88.68906043491654,88.81584409669212,88.94254839619798,89.06917338323694,89.19571910731317,89.32218561820576,89.44857296531286,89.5748811984013,89.70111036675064,89.82726052013038,89.95333170768374,90.07932397920332,90.20523738367372,90.33107197093584,90.45682778978589,90.58250489014928,90.70810332059173,90.83362313117073,90.95906437016849,91.08442708783427,91.20971133209933,91.33491715348204,91.4600445994741,91.58509372096466,91.71006456488944,91.83495718264257,91.95977162044956,92.08450793038604,92.20916615776663,92.33374635557695,92.45824856796011,92.5826728491097,92.70701924165763,92.83128780139305,92.9554785689932,93.07959160235168,93.20362693960823,93.32758464142815,93.45146474264885,93.57526730758522,93.69899236676592,93.82263998930966,93.94621020011178,94.06970307461444,94.19311863033809,94.31645695104451,94.43971804459213,94.56290200568198,94.68600882951121,94.80903862515288,94.93199137121567,95.0548671956383,95.17766605529815,95.30038810288615,95.4230332668114,95.54560173222804,95.66809339024928,95.79050846860189,95.91284680952278,96.03510869658065,96.1572939079279,96.27940280041008,96.40143506810438,96.5233911640591,96.6452706719783,96.76707417128382,96.88880110069034,97.01045220571463,97.13202673449833,97.25352565096574,97.37494795265118,97.49629489078326,97.61756513322185,97.73876030923668,97.85987865288826,97.98092229097226,98.10188888664526,98.22278122154236,98.3435962074219,98.46433748782431,98.58500098551266,98.70559147826104,98.82610358647268,98.94654357714411,99.0669043415822,99.18719403810579,99.30740298074984,99.42754047058719,99.54758746460213,99.6675282306681,99.78721367961295,99.90607171481639,100.02145911769651,100.1217465397914,100.15517568048888
1448400.0,88.05394995211066,88.18113117117721,88.30823277917385,88.43525482593695,88.56219736126613,88.68906043493618,88.81584409668358,88.94254839622178,89.06917338322371,89.19571910734226,89.32218561818647,89.44857296534884,89.5748811983742,89.7011103667956,89.82726052009293,89.95333170774045,90.0793239791525,90.2052373837456,90.3310719708675,90.45682778987806,90.58250489005754,90.70810332071072,90.8336231310483,90.95906437032248,91.08442708767181,91.2097113322991,91.33491715326727,91.4600445997336,91.58509372068147,91.71006456522737,91.83495718226959,91.9597716208903,92.08450792989548,92.20916615834169,92.33374635493283,92.45824856871073,92.58267284826496,92.70701924263739,92.83128780028636,92.9554785702725,93.0795916009024,93.20362694127935,93.3275846395304,93.45146474483337,93.57526730509971,93.69899236962354,93.82263998605293,93.94621020385286,94.06970307034562,94.19311863523892,94.31645694544702,94.4397180510151,94.56290199834073,94.68600883793128,94.80903861552459,94.93199138225455,95.05486718301137,95.17766606977035,95.30038808632854,95.4230332857837,95.54560171051826,95.66809341512061,95.7905084401374,95.91284684212928,96.03510865925684,96.15729395068263,96.27940275146028,96.40143512418017,96.52339109984334,96.64527074555127,96.76707408701084,96.88880119725852,97.01045209507464,97.13202686130278,97.2535255056489,97.37494811922852,97.49629469984518,97.61756535213179,97.73876005826465,97.85987894066953,97.98092196098868,98.10188926507239,98.22278078756466,98.34359670515677,98.46433691697185,98.58500164027275,98.70559072727112,98.82610444787711,98.9465425891139,99.06690547487514,99.18719273825238,99.30740447157028,99.42753876111325,99.54758942360479,99.66752599032176,99.78721622421297,99.90606889240557,100.02146198388252,100.12174468696124,100.15517225465332
1449600.0,88.05394995211066,88.18113117118669,88.30823277917246,88.43525482594798,88.56219736126282,88.68906043494933,88.81584409667802,88.9425483962375,89.06917338321506,89.19571910736184,89.32218561817325,89.4485729653732,89.57488119835575,89.70111036682601,89.8272605200676,89.95333170777862,90.07932397911826,90.20523738379406,90.3310719708213,90.45682778994026,90.58250488999562,90.70810332079091,90.83362313096579,90.95906437042625,91.08442708756243,91.20971133243366,91.33491715312259,91.46004459990866,91.58509372049022,91.71006456545544,91.83495718201779,91.95977162118766,92.08450792956445,92.20916615872966,92.33374635449802,92.45824856921759,92.58267284769421,92.70701924329956,92.83128779953817,92.95547857113768,93.07959159992186,93.20362694240995,93.32758463824645,93.451464746311,93.57526730341888,93.69899237155526,93.8226399838525,93.94621020637943,94.06970306746373,94.19311863854587,94.31645694167145,94.4397180553459,94.56290199339222,94.68600884360562,94.80903860903705,94.93199138969187,95.0548671745045,95.17766607952038,95.30038807517307,95.42303329856662,95.54560169588994,95.66809343187988,95.79050842095644,95.91284686410123,96.03510863410717,96.15729397948921,96.27940271848338,96.40143516195177,96.52339105659736,96.64527079508726,96.76707403028556,96.88880126224082,97.01045202064626,97.13202694657762,97.25352540795714,97.37494823117578,97.4962945715684,97.61756549915405,97.73875988976054,97.85987913383177,97.98092173955946,98.1018895189459,98.22278049648969,98.34359703892726,98.46433653423786,98.58500207919697,98.70559022390192,98.82610502519591,98.94654192697988,99.06690623431953,99.18719186721398,99.30740547057698,99.42753761555632,99.54759073644244,99.6675244888302,99.78721792977284,99.9060670004495,100.02146390535673,100.12174344475906,100.15516995789241
1450800.0,88.05394995211066,88.18113117116427,88.30823277917588,88.43525482592186,88.56219736127058,88.6890604349182,88.81584409669118,88.94254839620022,89.0691733832357,89.19571910731555,89.32218561820453,89.44857296531549,89.57488119839942,89.70111036675404,89.82726052012762,89.95333170768832,90.07932397919937,90.20523738367915,90.33107197093061,90.45682778979302,90.5825048901421,90.70810332060128,90.83362313116106,90.95906437018078,91.08442708782134,91.20971133211519,91.33491715346513,91.46004459949428,91.5850937209428,91.71006456491561,91.83495718261366,91.95977162048388,92.0845079303479,92.2091661578113,92.33374635552708,92.45824856801805,92.58267284904511,92.70701924173231,92.83128780130909,92.95547856909022,93.07959160224233,93.20362693973433,93.3275846412847,93.45146474281445,93.57526730739629,93.69899236698424,93.82263998905945,93.94621020040063,94.06970307428327,94.1931186307203,94.31645695060604,94.43971804509738,94.56290200510276,94.68600883017712,94.80903862439034,94.93199137209082,95.05486719463708,95.17766605644545,95.30038810157413,95.423033268314,95.5456017305098,95.66809339221682,95.79050846635059,95.91284681210212,96.03510869362619,96.15729391131593,96.27940279652569,96.401435072563,96.52339115894115,96.64527067785802,96.76707416452862,96.8888011084572,97.01045219678473,97.13202674476983,97.25352563915135,97.37494796624368,97.49629487514744,97.61756515120976,97.73876028854674,97.85987867668578,97.98092226360717,98.1018889181093,98.22278118537504,98.34359624898929,98.46433744006417,98.58500104037728,98.70559141525301,98.82610365881663,98.94654349410509,99.0669044368736,99.18719392878859,99.3074031061173,99.42754032688265,99.54758762918229,99.66752804261222,99.78721389298452,99.9060714784174,100.02145935751703,100.12174638486685,100.1551753939827
1452000.0,88.05394995211066,88.18113117118743,88.30823277917231,88.43525482594906,88.56219736126252,88.6890604349505,88.81584409667737,88.942548396239,89.0691733832142,89.19571910736337,89.32218561817245,89.44857296537535,89.57488119835402,89.70111036682886,89.8272605200651,89.95333170778245,90.07932397911479,90.20523738379872,90.33107197081686,90.45682778994596,90.58250488998996,90.70810332079829,90.83362313095833,90.95906437043567,91.08442708755238,91.20971133244593,91.33491715310919,91.46004459992463,91.5850937204728,91.71006456547636,91.83495718199455,91.9597716212151,92.0845079295338,92.20916615876561,92.33374635445766,92.45824856926444,92.58267284764149,92.7070192433609,92.83128779946858,92.95547857121824,93.07959159983064,93.2036269425154,93.32758463812644,93.45146474644912,93.57526730326168,93.69899237173576,93.82263998364692,93.9462102066149,94.06970306719585,94.1931186388526,94.31645694132196,94.43971805574577,94.56290199293636,94.68600884412731,94.80903860844157,94.93199139037355,95.0548671737257,95.1776660804123,95.300388074153,95.42303329973518,95.54560169455273,95.66809343341198,95.79050841920245,95.91284686611085,96.03510863180647,96.15729398212451,96.27940271546731,96.40143516540505,96.52339105264589,96.6452707996097,96.767074025112,96.88880126816038,97.01045201387593,97.13202695432217,97.2535253990998,97.37494824130746,97.49629455998068,97.61756551240983,97.73875987459655,97.8598791511825,97.98092171970534,98.10188954166983,98.22278047047816,98.34359706870949,98.4643365001338,98.5850021182592,98.705590179154,98.82610507646824,98.94654186822287,99.06690630166682,99.1871917900105,99.30740555909027,99.42753751408067,99.54759085272804,99.66752435582512,99.78721808088336,99.9060668327794,100.02146407569008,100.12174333461932,100.15516975426166
1453200.0,88.05394995211066,88.1811311711833,88.30823277917301,88.43525482594396,88.56219736126403,88.68906043494465,88.81584409667985,88.9425483962319,89.0691733832181,89.19571910735472,89.32218561817832,89.44857296536402,89.57488119836263,89.70111036681507,89.8272605200765,89.95333170776536,90.07932397913011,90.20523738377707,90.33107197083723,90.45682778991852,90.58250489001735,90.7081033207624,90.83362313099515,90.95906437038929,91.08442708760143,91.20971133238551,91.3349171531742,91.46004459984604,91.58509372055862,91.710064565374,91.83495718210752,91.95977162108171,92.08450792968222,92.20916615859166,92.33374635465246,92.4582485690375,92.58267284789683,92.70701924306452,92.8312877998034,92.95547857083116,93.07959160026903,93.20362694201008,93.32758463870026,93.45146474578894,93.57526730401239,93.69899237087319,93.82263998462945,93.94621020548664,94.06970306848277,94.19311863737514,94.3164569430097,94.43971805380886,94.56290199515058,94.68600884158704,94.80903861134736,94.93199138704092,95.05486717753894,95.17766607604027,95.30038807915645,95.42303329400073,95.54560170111581,95.66809342589255,95.79050842780859,95.91284685625241,96.03510864309033,96.15729396920027,96.27940273026202,96.40143514845909,96.52339107204874,96.64527077738296,96.76707405056762,96.88880123899449,97.0104520472885,97.13202691603067,97.25352544298002,97.37494819100748,97.49629461763821,97.61756544630158,97.73875995039388,97.85987906425866,97.98092181938917,98.10188942733535,98.22278060161625,98.34359691828121,98.46433667268865,98.58500192030799,98.70559040623583,98.82610481595701,98.94654216707698,99.06690595882125,99.18719218330314,99.3074051079521,99.42753803145754,99.54759025975179,99.6675250340474,99.78721731046426,99.90606768739815,100.0214632077465,100.1217438957245,100.15517079171639
1454400.0,88.05394995211066,88.1811311711617,88.30823277917628,88.43525482591872,88.56219736127154,88.68906043491454,88.81584409669287,88.94254839619569,89.06917338323821,89.19571910731025,89.3221856182077,89.44857296530907,89.57488119840444,89.70111036674545,89.8272605201352,89.95333170767664,90.07932397921006,90.20523738366467,90.33107197094454,90.45682778977472,90.58250489016027,90.70810332057789,90.83362313118491,90.95906437015098,91.08442708785296,91.20971133207654,91.33491715350668,91.46004459944422,91.5850937209976,91.71006456485007,91.83495718268635,91.95977162039799,92.08450793044375,92.20916615769893,92.3337463556533,92.45824856787085,92.58267284921102,92.70701924153971,92.83128780152718,92.9554785688378,93.07959160252891,93.20362693940352,93.32758464166105,93.4514647423812,93.57526730788953,93.69899236641754,93.8226399897048,93.94621019966087,94.06970307512546,94.1931186297559,94.31645695170482,94.43971804384005,94.56290200653648,94.68600882853656,94.80903862626278,94.93199136994772,95.05486719708523,95.17766605364253,95.30038810477892,95.42303326464321,95.5456017347098,95.66809338740522,95.79050847185795,95.91284680579273,96.03510870084897,96.15729390304286,96.27940280599503,96.40143506172016,96.52339117134937,96.64527066365511,96.76707418077832,96.88880108986262,97.01045221805495,97.13202672043568,97.25352566698423,97.37494793440385,97.49629491156604,97.61756510954666,97.73876033620819,97.85987862215126,97.98092232600881,98.10188884668983,98.22278126712338,98.34359615539645,98.46433754723127,98.58500091763965,98.70559155584394,98.82610349774133,98.94654367867682,99.06690422533707,99.18719417126078,99.30740282815022,99.42754064552757,99.54758726406575,99.66752846018755,99.78721341860629,99.90607200474105,100.02145882286595,100.12174673056592,100.1551760331318
