Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
44400.0,88.05394995211022,88.0597178703326,88.06548562481085,88.07125321554973,88.07702064255366,88.08278790582757,88.08855500537581,88.0943219412034,88.1000887133145,88.10585532171433,88.11162176640696,88.11738804739758,88.12315416469028,88.12892011829042,88.13468590820165,88.1404515344299,88.14621699697824,88.15198229585324,88.15774743105729,88.16351240259752,88.16927721047601,88.17504185470004,88.1808063352714,88.186570652198,88.19233480548066,88.1980987951286,88.20386262114094,88.20962628352885,88.21538978228935,88.22115311743607,88.22691628896315,88.23267929688751,88.23844214119941,88.24420482192026,88.24996733903517,88.25572969257159,88.26149188250754,88.26725390887862,88.27301577165365,88.27877747087881,88.28453900651041,88.29030037860927,88.29606158711479,88.30182263210763,88.30758351350356,88.3133442314115,88.31910478571314,88.32486517655887,88.33062540377962,88.33638546758837,88.34214536773817,88.3479051045395,88.3536646776228,88.35942408745345,88.36518333346575,88.3709424163736,88.37670133529598,88.38246009134744,88.38821868313781,88.3939771124281,88.39973537700834,88.40549347967777,88.4112514169135,88.4170091931719,88.42276680284296,88.42852425300649,88.43428153476164,88.44003865930708,88.44579561259816,88.4515524122435,88.45730903622805,88.46306551204898,88.4688218054508,88.47457795904788,88.48033391995767,88.48608975369264,88.49184537928829,88.49760089661409,88.50335618277286,88.50911138868862,88.5148663294527,88.52062123112596,88.52637581796742,88.53213042556293,88.53788464632615,88.54363897394133,88.54939281079994,88.5551468757647,88.56090029612481,88.56665409758102,88.57240697595824,88.57816025308678,88.58391158097915,88.58966127438443,88.5954009738004,88.6011148061215,88.60673864291533,88.61208047258155,88.61650538677429,88.61798035817137
45600.0,88.05394995211022,88.05971787033288,88.06548562481078,88.07125321555007,88.07702064255345,88.08278790582825,88.08855500537526,88.09432194120438,88.1000887133136,88.10585532171568,88.11162176640566,88.11738804739952,88.12315416468816,88.12892011829359,88.13468590819781,88.14045153443479,88.14621699697305,88.15198229585916,88.15774743105105,88.16351240260468,88.16927721046855,88.17504185470814,88.18080633526284,88.18657065220756,88.19233480547017,88.19809879514091,88.20386262112655,88.20962628354667,88.2153897822676,88.22115311746386,88.22691628892824,88.23267929693218,88.23844214114305,88.24420482199183,88.24996733894527,88.2557296926848,88.26149188236623,88.26725390905477,88.27301577143585,88.27877747114752,88.28453900618155,88.29030037900976,88.29606158663083,88.30182263268986,88.30758351280855,88.31334423223674,88.31910478473986,88.32486517770126,88.33062540244597,88.3363854691394,88.34214536594159,88.34790510661473,88.35366467523231,88.3594240902029,88.36518333030844,88.37094241999768,88.37670133113777,88.38246009612061,88.38821867765608,88.39397711872967,88.39973536975694,88.40549348803269,88.4112514072746,88.41700920430817,88.42276678995817,88.42852426793782,88.43428151743096,88.44003867945881,88.44579558912127,88.45155243965348,88.45730900414908,88.46306554969499,88.46882176113688,88.47457801138906,88.48033385790373,88.48608982756203,88.49184529097192,88.49760100268499,88.50335605478104,88.50911154386235,88.51486614044839,88.52062146237202,88.52637553384037,88.53213077602625,88.53788421252663,88.54363951253235,88.5493921403861,88.55514771198776,88.56089925148827,88.5666554038118,88.57240534222413,88.57816229495342,88.58390903490073,88.58966443266648,88.59539709925276,88.60111944787847,88.60673337341798,88.61208567275435,88.61650247391175,88.61797474096369
46800.0,88.05394995211022,88.05971787033239,88.0654856248109,88.07125321554958,88.07702064255363,88.08278790582759,88.08855500537565,88.09432194120326,88.10008871331446,88.10585532171415,88.11162176640708,88.11738804739717,88.12315416469075,88.12892011828957,88.13468590820254,88.14045153442828,88.14621699697996,88.151982295851,88.15774743105968,88.16351240259455,88.16927721047931,88.17504185469598,88.18080633527595,88.18657065219246,88.19233480548702,88.19809879512061,88.2038626211505,88.20962628351646,88.21538978230512,88.22115311741581,88.22691628898903,88.23267929685423,88.23844214124186,88.24420482186639,88.24996733910302,88.25572969248641,88.26149188261364,88.26725390874739,88.27301577181483,88.27877747068192,88.28453900674921,88.29030037832126,88.29606158746022,88.30182263169523,88.30758351399409,88.31334423082943,88.31910478640202,88.32486517574485,88.33062540474046,88.33638546645442,88.34214536907663,88.34790510295771,88.35366467949493,88.35942408523282,88.36518333610654,88.37094241322393,88.37670133906394,88.38246008682584,88.38821868857939,88.3939771058615,88.39973538495038,88.40549347005427,88.41125142858922,88.41700917899492,88.42276682006099,88.42852423210023,88.43428156012686,88.44003862856641,88.44579564979718,88.45155236730959,88.45730909039472,88.46306544689595,88.46882188363577,88.47457786544871,88.48033403173774,88.48608962052185,88.49184553756774,88.49760070892128,88.5033564048608,88.50911112643793,88.5148666385456,88.52062086744668,88.52637624522279,88.53212992427845,88.5378852338165,88.5436382860293,88.54939361576442,88.55514593424944,88.56090139708893,88.5666528102621,88.57240848117574,88.57815849331246,88.58391363686785,88.58965887834238,88.5954037477032,88.60111164969392,88.60674207736719,88.6120771855674,88.61650719605905,88.61798386622237
48000.0,88.05394995211022,88.05971787033256,88.06548562481089,88.07125321554963,88.0770206425536,88.08278790582749,88.08855500537595,88.09432194120325,88.10008871331455,88.10585532171427,88.11162176640703,88.11738804739744,88.12315416469059,88.12892011829018,88.134685908202,88.14045153442949,88.14621699697871,88.15198229585256,88.1577474310581,88.16351240259665,88.16927721047685,88.1750418546989,88.18080633527269,88.1865706521965,88.19233480548235,88.1980987951266,88.20386262114306,88.20962628352629,88.21538978229225,88.22115311743279,88.22691628896678,88.23267929688326,88.23844214120419,88.24420482191486,88.24996733904129,88.25572969256423,88.26149188251611,88.26725390886837,88.27301577166601,88.27877747086372,88.28453900652879,88.29030037858656,88.29606158714267,88.30182263207317,88.30758351354619,88.31334423135866,88.31910478577876,88.32486517647729,88.33062540388094,88.33638546746211,88.3421453678956,88.34790510434303,88.35366467786803,88.35942408714723,88.36518333384822,88.37094241589587,88.37670133589285,88.38246009060208,88.38821868406794,88.39397711126782,88.399735378454,88.40549347787837,88.41125141914969,88.41700919039718,88.42276680627987,88.42852424875718,88.43428154000513,88.44003865285,88.44579562053323,88.45155240251204,88.45730904813804,88.46306549750129,88.46882182318625,88.47457793746497,88.48033394617737,88.48608972189047,88.49184541780434,88.49760085002966,88.50335623904678,88.50911132078515,88.51486641130758,88.52062113254067,88.52637593660842,88.53213028288788,88.53788481779308,88.54363876799465,88.54939305802093,88.55514657916075,88.56090065177293,88.56665367141044,88.57240748621393,88.57815964290401,88.58391230911451,88.58966040907849,88.59540199314262,88.60111362884138,88.60673993915103,88.61207922162366,88.61650607856181,88.61798169754056
49200.0,88.05394995211022,88.05971787033255,88.06548562481088,88.07125321554948,88.07702064255388,88.08278790582726,88.088555005376,88.09432194120305,88.10008871331476,88.1058553217141,88.11162176640718,88.11738804739724,88.12315416469062,88.12892011828983,88.13468590820206,88.14045153442943,88.14621699697848,88.15198229585296,88.15774743105742,88.16351240259746,88.16927721047587,88.17504185470005,88.18080633527163,88.18657065219732,88.19233480548168,88.19809879512684,88.20386262114313,88.20962628352561,88.2153897822939,88.22115311742996,88.22691628897107,88.23267929687741,88.23844214121196,88.24420482190475,88.24996733905414,88.2557296925487,88.26149188253493,88.26725390884579,88.27301577169257,88.27877747083242,88.28453900656521,88.2903003785443,88.2960615871916,88.30182263201678,88.30758351361104,88.31334423128416,88.31910478586403,88.32486517637987,88.330625403992,88.33638546733614,88.3421453680377,88.34790510418324,88.35366467804641,88.35942408694964,88.36518333406465,88.37094241566143,88.37670133614265,88.38246009034023,88.38821868433632,88.39397711100031,88.39973537871086,88.40549347764399,88.41125141934762,88.41700919025145,88.42276680635628,88.4285242487669,88.43428153989332,88.44003865307535,88.44579562018927,88.4515524029679,88.45730904759328,88.46306549808797,88.46882182263744,88.4745779378519,88.48033394613535,88.48608972132806,88.49184541932898,88.4976008470589,88.50335624410582,88.50911131279533,88.51486642331989,88.52062111510371,88.52637596125584,88.53213024876955,88.53788486422603,88.54363870568766,88.54939314063743,88.55514647073159,88.56090079281375,88.5666534894008,88.57240771939041,88.57815934627486,88.58391268362365,88.58965994070338,88.5954025705292,88.60111293546535,88.60674072693469,88.6120784442019,88.61650651394316,88.61798253718959
50400.0,88.05394995211022,88.05971787033255,88.06548562481088,88.0712532155496,88.07702064255378,88.08278790582749,88.08855500537588,88.09432194120329,88.10008871331465,88.10585532171409,88.11162176640723,88.11738804739728,88.12315416469058,88.12892011828993,88.13468590820206,88.14045153442926,88.14621699697892,88.15198229585238,88.15774743105816,88.16351240259648,88.16927721047709,88.17504185469863,88.18080633527306,88.18657065219594,88.1923348054831,88.19809879512556,88.2038626211446,88.20962628352434,88.21538978229498,88.22115311742921,88.22691628897162,88.2326792968772,88.23844214121188,88.24420482190517,88.2499673390531,88.25572969255029,88.2614918825324,88.26725390884965,88.27301577168701,88.27877747084034,88.28453900655418,88.29030037855955,88.29606158717102,88.3018226320442,88.307583513575,88.31334423133097,88.31910478580433,88.32486517645538,88.3306254038981,88.33638546745136,88.34214536789827,88.34790510434998,88.35366467785009,88.3594240871775,88.36518333380464,88.37094241595373,88.37670133582027,88.38246009068932,88.38821868396658,88.39397711138281,88.39973537832643,88.40549347801742,88.41125141900021,88.41700919055624,88.42276680611126,88.428524248936,88.43428153981341,88.44003865305847,88.44579562030103,88.45155240277755,88.45730904782516,88.4630654978805,88.46882182271494,88.47457793806215,88.48033394541002,88.48608972288591,88.4918454165052,88.49760085173071,88.50335623681538,88.50911132371265,88.51486640746874,88.52062113756803,88.52637593003695,88.53213029145587,88.53788480665747,88.54363878241178,88.54939303943948,88.55514660298496,88.56090062140645,88.5666537098594,88.57240743789143,88.57815970313096,88.58391223476926,88.58966049977418,88.59540188428491,88.60111375606951,88.6067397981732,88.61207935803242,88.61650600307424,88.61798155142085
51600.0,88.05394995211022,88.05971787033262,88.0654856248109,88.07125321554976,88.07702064255362,88.0827879058276,88.08855500537567,88.09432194120365,88.10008871331426,88.10585532171477,88.11162176640659,88.11738804739798,88.12315416469002,88.12892011829061,88.13468590820159,88.14045153443,88.14621699697811,88.15198229585349,88.1577474310569,88.16351240259829,88.16927721047483,88.17504185470177,88.18080633526922,88.18657065220074,88.19233480547724,88.19809879513284,88.20386262113584,88.2096262835349,88.21538978228234,88.22115311744435,88.22691628895362,88.23267929689858,88.23844214118668,88.24420482193521,88.24996733901786,88.25572969259196,88.26149188248367,88.26725390890685,88.27301577162015,88.27877747091887,88.28453900646217,88.2903003786675,88.29606158704455,88.30182263219287,88.30758351340022,88.31334423153714,88.31910478556065,88.32486517674418,88.33062540355476,88.33638546786109,88.34214536740791,88.34790510493931,88.35366467713973,88.35942408803689,88.36518333276206,88.37094241722136,88.37670133427635,88.38246009257205,88.38821868166981,88.39397711418445,88.39973537491196,88.40549348217309,88.41125141395194,88.41700919667558,88.42276679871252,88.4285242578575,88.43428152908702,88.44003866591765,88.44579560493021,88.45155242109914,88.45730902604488,88.46306552370939,88.46882179215284,88.47457797415747,88.48033390284496,88.48608977302379,88.49184535748962,88.4976009211769,88.50335615508156,88.50911141996714,88.51486629399764,88.5206212715253,88.52637577161661,88.53213047919104,88.53788458367859,88.54363904789028,88.54939272257796,88.55514698210455,88.56090016673251,88.56665425630153,88.5724067800228,88.5781604959803,88.58391127944209,88.5896616477586,88.5954005157997,88.6011153552401,88.60673801886784,88.61208108899731,88.61650504128941,88.61797969205281
52800.0,88.05394995211022,88.05971787033266,88.06548562481083,88.0712532155497,88.07702064255365,88.0827879058276,88.08855500537584,88.09432194120345,88.10008871331455,88.10585532171437,88.1116217664069,88.11738804739778,88.12315416468996,88.12892011829072,88.13468590820135,88.14045153443023,88.14621699697784,88.15198229585384,88.15774743105658,88.16351240259843,88.16927721047503,88.17504185470126,88.18080633526989,88.18657065219979,88.19233480547851,88.19809879513106,88.20386262113806,88.20962628353242,88.21538978228523,88.22115311744118,88.22691628895707,88.2326792968948,88.23844214119055,88.24420482193116,88.24996733902204,88.25572969258751,88.2614918824883,88.2672539089019,88.27301577162571,88.27877747091237,88.28453900647025,88.2903003786574,88.29606158705747,88.30182263217615,88.30758351342205,88.3133442315088,88.31910478559725,88.32486517669726,88.33062540361438,88.33638546778573,88.34214536750251,88.347905104821,88.35366467728693,88.35942408785408,88.36518333298875,88.37094241694089,88.37670133462294,88.38246009214447,88.38821868219645,88.3939771135376,88.39973537570387,88.4054934812081,88.41125141512173,88.41700919526599,88.42276680039915,88.42852425585508,88.434281531444,88.44003866316923,88.44579560810229,88.45155241747844,88.45730903012849,88.46306551916322,88.46882179714241,88.47457796876601,88.4803339085701,88.48608976706218,88.49184536355916,88.49760091515813,88.50335616086376,88.50911141462667,88.51486629868442,88.52062126769016,88.52637577444476,88.53213047744154,88.5378845844149,88.54363904789307,88.5493927224092,88.55514698145248,88.56090016974524,88.56665424866819,88.57240679544537,88.5781604685013,88.58391132447751,88.58966157851282,88.5954006163858,88.60111521793714,88.60673819046492,88.61208090849597,88.61650514595364,88.61797989177228
54000.0,88.05394995211022,88.05971787033275,88.0654856248108,88.07125321554977,88.07702064255366,88.08278790582771,88.08855500537578,88.09432194120348,88.10008871331449,88.10585532171466,88.11162176640663,88.11738804739802,88.12315416468981,88.12892011829123,88.13468590820078,88.14045153443108,88.14621699697682,88.15198229585498,88.15774743105517,88.16351240260023,88.16927721047281,88.17504185470385,88.18080633526695,88.1865706522033,88.19233480547445,88.1980987951358,88.20386262113266,88.2096262835384,88.21538978227828,88.22115311744933,88.22691628894772,88.23267929690597,88.23844214117734,88.24420482194714,88.24996733900264,88.2557296926114,88.26149188245893,88.2672539089382,88.27301577158109,88.27877747096736,88.28453900640261,88.29030037874034,88.29606158695627,88.30182263229929,88.30758351327283,88.31334423168913,88.31910478538038,88.32486517695753,88.33062540330306,88.33638546815769,88.34214536705906,88.34790510534913,88.35366467665888,88.35942408860046,88.36518333210225,88.37094241799403,88.37670133337136,88.38246009363294,88.38821868042449,88.39397711564925,88.39973537318478,88.40549348421627,88.41125141152645,88.41700919956605,88.42276679525376,88.42852426201401,88.4342815240713,88.44003867199416,88.44579559754233,88.45155243010947,88.45730901502817,88.46306553720459,88.46882177560097,88.47457799447025,88.48033387791772,88.48608980359465,88.49184532004034,88.49760096697865,88.5033560991773,88.50911148804283,88.51486621131694,88.52062137166159,88.52637565069882,88.5321306247568,88.5378844089833,88.54363925689738,88.54939247327805,88.55514727859213,88.5608998151165,88.5666546721811,88.57240628940164,88.57816107325685,88.58391060229246,88.58966243846939,88.5953996002486,88.601116395864,88.60673688863253,88.6120821687795,88.61650444765623,88.61797854061452
55200.0,88.05394995211022,88.05971787033266,88.06548562481089,88.07125321554975,88.07702064255386,88.08278790582739,88.08855500537605,88.0943219412033,88.10008871331469,88.10585532171427,88.11162176640714,88.11738804739761,88.12315416469022,88.12892011829042,88.13468590820155,88.14045153443016,88.1462169969778,88.15198229585391,88.1577474310563,88.163512402599,88.16927721047414,88.17504185470264,88.18080633526783,88.18657065220273,88.19233480547499,88.19809879513558,88.20386262113249,88.20962628353902,88.21538978227751,88.2211531174504,88.2269162889464,88.23267929690745,88.23844214117607,88.2442048219478,88.24996733900305,88.25572969260928,88.2614918824638,88.26725390893003,88.27301577159355,88.27877747094978,88.2845390064267,88.29030037870886,88.2960615869962,88.30182263224961,88.30758351333309,88.31334423161721,88.31910478546477,88.32486517685948,88.33062540341614,88.3363854680281,88.34214536720657,88.34790510518147,88.35366467684926,88.35942408838405,88.36518333234869,88.37094241771204,88.3767013336956,88.38246009325816,88.38821868086012,88.3939771151401,88.39973537378206,88.40549348351392,88.41125141235354,88.41700919859213,88.42276679639942,88.42852426066891,88.43428152564628,88.44003867015539,88.4457955996824,88.45155242762684,88.45730901789987,88.46306553389152,88.46882177941562,88.47457799008377,88.48033388295954,88.48608979779745,88.4918453267153,88.49760095927557,88.50335610809434,88.50911147768166,88.51486622340786,88.52062135748767,88.52637566739222,88.53213060500755,88.53788443244594,88.54363922891855,88.54939250675073,88.55514723843896,88.56089986338768,88.56665461405667,88.57240635946525,88.57816098877268,88.58391070407896,88.58966231622928,88.59539974583872,88.60111622589733,88.60673707757917,88.61208198508555,88.61650454968509,88.61797873788412
56400.0,88.05394995211022,88.05971787033221,88.06548562481102,88.07125321554945,88.07702064255362,88.08278790582717,88.0885550053761,88.09432194120286,88.10008871331486,88.10585532171359,88.11162176640764,88.11738804739645,88.12315416469153,88.12892011828862,88.13468590820334,88.14045153442756,88.14621699698064,88.1519822958502,88.15774743106037,88.16351240259368,88.16927721048006,88.17504185469502,88.18080633527721,88.18657065219071,88.19233480548878,88.19809879511908,88.2038626211516,88.2096262835162,88.21538978230369,88.22115311741925,88.2269162889825,88.23267929686477,88.2384421412256,88.24420482188931,88.24996733907122,88.25572969252872,88.26149188255846,88.26725390881711,88.27301577172845,88.27877747078593,88.28453900662643,88.29030037846196,88.29606158730259,88.30182263186678,88.3075835138119,88.31334423101654,88.31910478621802,88.324865175915,88.33062540459709,88.33638546655452,88.34214536903885,88.34790510291067,88.35366467965207,88.35942408493727,88.36518333657037,88.37094241256023,88.37670133995914,88.38246008566756,88.38821869003009,88.39397710409195,88.39973538706116,88.4054934675846,88.41125143142989,88.41700917577496,88.42276682366469,88.42852422810782,88.43428156451765,88.44003862375462,88.44579565507578,88.45155236147953,88.4573090969187,88.46306543945087,88.46882189234556,88.47457785497244,88.48033404469099,88.48608960410812,88.4918455587744,88.49760068114584,88.50335644153549,88.50911107784235,88.51486670293548,88.52062078234259,88.52637635723576,88.53212977760982,88.53788542476379,88.54363803891572,88.54939393365422,88.55514552771162,88.56090191403052,88.56665215657526,88.57240930325882,88.57815746529097,88.58391491420882,88.58965730448126,88.59540566150415,88.60110937912017,88.60674463139428,88.61207468336826,88.61650859154753,88.61798656093974
57600.0,88.05394995211022,88.0597178703325,88.06548562481075,88.07125321554969,88.07702064255369,88.0827879058273,88.08855500537597,88.09432194120296,88.10008871331495,88.10585532171358,88.11162176640758,88.11738804739683,88.12315416469102,88.12892011828933,88.13468590820263,88.14045153442864,88.14621699697962,88.15198229585131,88.15774743105942,88.16351240259479,88.16927721047915,88.17504185469612,88.18080633527565,88.18657065219304,88.19233480548603,88.1980987951224,88.20386262114758,88.2096262835214,88.2153897822973,88.22115311742726,88.22691628897304,88.23267929687628,88.23844214121227,88.24420482190486,88.24996733905334,88.25572969254954,88.26149188253443,88.26725390884512,88.27301577169503,88.2787774708272,88.28453900657426,88.29030037853026,88.29606158721204,88.30182263198795,88.30758351365016,88.31334423123259,88.31910478593052,88.32486517629548,88.33062540409739,88.33638546720553,88.34214536819772,88.34790510398875,88.35366467828158,88.3594240866662,88.36518333440563,88.37094241525172,88.37670133663552,88.38246008974623,88.38821868505428,88.39397711012973,88.39973537977069,88.40549347634835,88.41125142093757,88.4170091882924,88.42276680877855,88.42852424576218,88.4342815436305,88.44003864841662,88.44579562600667,88.45155239569564,88.45730905668952,88.46306548670924,88.46882183686537,88.4745779200774,88.4803339683105,88.48608969371088,88.49184545365213,88.49760080450383,88.50335629672618,88.50911124791766,88.51486650306302,88.52062101740567,88.52637608055262,88.53213010359423,88.53788504028809,88.54363849289824,88.54939339694539,88.55514616302845,88.560901161024,88.5666530501715,88.57240824170587,88.57815872716291,88.58391341471328,88.58965908194564,88.59540356991553,88.60111179484498,88.60674196968802,88.61207725439479,88.61650716882187,88.61798380696332
58800.0,88.05394995211022,88.0597178703326,88.06548562481085,88.07125321554969,88.07702064255369,88.08278790582752,88.08855500537591,88.09432194120326,88.10008871331466,88.10585532171426,88.11162176640705,88.11738804739741,88.12315416469049,88.1289201182901,88.13468590820193,88.14045153442957,88.14621699697864,88.15198229585256,88.15774743105807,88.16351240259671,88.16927721047693,88.17504185469889,88.1808063352726,88.18657065219655,88.1923348054823,88.19809879512657,88.20386262114327,88.20962628352605,88.2153897822927,88.22115311743207,88.22691628896803,88.23267929688159,88.23844214120652,88.24420482191145,88.24996733904587,88.25572969255848,88.26149188252356,88.26725390885903,88.27301577167758,88.27877747084968,88.28453900654573,88.29030037856671,88.296061587166,88.30182263204627,88.30758351357684,88.31334423132434,88.31910478581645,88.32486517643673,88.3306254039236,88.33638546741889,88.34214536793743,88.34790510430538,88.35366467789792,88.35942408712995,88.36518333384649,88.37094241592467,88.37670133582635,88.38246009071908,88.38821868388445,88.39397711153799,88.399735378073,88.40549347839956,88.41125141845289,88.4170091913115,88.42276680509784,88.4285242502658,88.43428153810022,88.44003865523193,88.44579561757956,88.4515524061474,88.45730904369304,88.46306550290498,88.46882181665055,88.4745779453355,88.48033393673515,88.48608973318281,88.49184540433336,88.4976008660678,88.5033562199792,88.50911134343255,88.51486638442196,88.52062116445286,88.5263758987243,88.53213032787716,88.53788476434146,88.54363883153147,88.54939298246514,88.55514666903177,88.56090054487481,88.56665379851653,88.57240733520607,88.57815982203583,88.5839120971812,88.58966065863144,88.5954017019999,88.6011139618398,88.606739575765,88.61207956986382,88.61650588679824,88.61798132577539
60000.0,88.05394995211022,88.05971787033269,88.06548562481083,88.0712532155498,88.07702064255365,88.08278790582773,88.08855500537581,88.09432194120342,88.10008871331462,88.10585532171442,88.1116217664069,88.11738804739792,88.12315416469,88.12892011829085,88.13468590820112,88.1404515344306,88.14621699697737,88.15198229585441,88.157747431056,88.1635124025992,88.16927721047426,88.17504185470199,88.18080633526938,88.18657065220026,88.19233480547821,88.19809879513137,88.2038626211378,88.20962628353249,88.21538978228531,88.22115311744112,88.22691628895718,88.2326792968951,88.23844214118996,88.24420482193224,88.24996733901983,88.25572969259117,88.26149188248252,88.26725390891092,88.27301577161222,88.27877747093187,88.28453900644259,88.29030037869579,88.29606158700527,88.30182263224603,88.30758351332989,88.31334423162879,88.31910478544305,88.32486517689344,88.33062540336708,88.33638546809539,88.34214536711727,88.347905105298,88.35366467669849,88.35942408857834,88.36518333209878,88.3709424180332,88.37670133328264,88.38246009378922,88.38821868017733,88.39397711601757,88.3997353726566,88.40549348495323,88.41125141051886,88.41700920092138,88.42276679345512,88.42852426437264,88.4342815210112,88.44003867592512,88.44579559253974,88.45155243641857,88.45730900714112,88.4630655469795,88.4688217635896,88.47457800910443,88.48033386023991,88.48608982476743,88.4918452949001,88.49760099657036,88.50335606465327,88.5091115279587,88.514866165592,88.5206214235451,88.52637559240453,88.53213068958459,88.53788433766518,88.54363933445904,88.54939238996367,88.55514736688419,88.56089972294613,88.56665476676966,88.57240619424762,88.57816116671293,88.5839105132027,88.58966252017889,88.59539952910865,88.60111645345677,88.60673684664128,88.61208219482566,88.61650443773047,88.617978518698
61200.0,88.05394995211022,88.05971787033262,88.06548562481089,88.07125321554963,88.07702064255363,88.08278790582759,88.08855500537598,88.09432194120335,88.1000887133146,88.10585532171437,88.11162176640696,88.11738804739764,88.1231541646903,88.1289201182903,88.1346859082016,88.14045153443001,88.14621699697808,88.15198229585357,88.15774743105689,88.1635124025981,88.16927721047527,88.17504185470082,88.18080633527038,88.18657065219932,88.1923348054793,88.19809879512998,88.2038626211394,88.2096262835305,88.21538978228767,88.22115311743798,88.22691628896122,88.23267929688976,88.23844214119688,88.24420482192322,88.24996733903167,88.25572969257597,88.26149188250194,88.26725390888583,88.27301577164461,88.27877747089018,88.2845390064961,88.29030037862705,88.29606158709308,88.30182263213422,88.30758351347154,88.31334423145006,88.3191047856673,88.32486517661332,88.33062540371535,88.3363854676639,88.34214536764988,88.3479051046423,88.35366467750403,88.3594240875902,88.36518333330926,88.37094241655183,88.37670133509417,88.38246009157518,88.38821868288191,88.39397711271478,88.39973537668783,88.40549348003574,88.41125141651337,88.41700919362029,88.42276680233807,88.42852425357817,88.434281534109,88.4400386600589,88.44579561172259,88.45155241327473,88.45730903499977,88.46306551352775,88.46882180365255,88.47457796125356,88.48033391723214,88.48608975708069,88.49184537505637,88.49760090191955,88.50335617610266,88.5091113970915,88.51486631885186,88.52062124451281,88.52637580105213,88.53213044694387,88.53788461929851,88.54363900810387,88.54939276763234,88.55514693028407,88.56090022731868,88.56665418432902,88.57240686675088,88.57816039026478,88.58391140928379,88.58966148793137,88.59540071136317,88.60111512085206,88.60673828543317,88.61208082543422,88.6165051891138,88.61797997700614
62400.0,88.05394995211022,88.05971787033253,88.06548562481089,88.07125321554975,88.0770206425536,88.08278790582754,88.08855500537591,88.09432194120326,88.10008871331458,88.10585532171424,88.11162176640707,88.1173880473975,88.12315416469035,88.12892011829031,88.13468590820183,88.14045153442969,88.14621699697838,88.15198229585306,88.15774743105746,88.16351240259729,88.16927721047628,88.17504185469959,88.18080633527182,88.18657065219736,88.19233480548138,88.19809879512758,88.20386262114192,88.20962628352774,88.21538978229063,88.22115311743471,88.22691628896479,88.23267929688576,88.23844214120129,88.24420482191819,88.24996733903741,88.25572969256912,88.26149188251026,88.26725390887572,88.27301577165683,88.27877747087538,88.28453900651428,88.29030037860512,88.29606158711947,88.30182263210246,88.3075835135093,88.31334423140505,88.31910478572046,88.32486517655067,88.33062540378894,88.33638546757776,88.34214536775039,88.34790510452486,88.35366467764085,88.3594240874307,88.36518333349524,88.37094241633417,88.37670133534958,88.38246009127404,88.38821868323863,88.39397711228956,88.39973537719771,88.40549347942046,88.41125141726027,88.41700919270835,88.42276680345775,88.42852425219745,88.43428153581813,88.44003865793715,88.44579561436308,88.45155240998336,88.45730903910635,88.46306550840177,88.4688218100512,88.47457795326936,88.48033392718806,88.48608974467729,88.4918453904922,88.49760088273277,88.50335619992157,88.50911136756136,88.51486635541305,88.52062119930761,88.52637585687006,88.53213037811231,88.53788470406718,88.54363890383975,88.54939289571551,88.55514677313482,88.56090041988776,88.56665394867025,88.57240715470222,88.57816003910709,88.58391183625993,88.58966097143343,88.59540132987115,88.6011143960266,88.6067390931686,88.61208003907394,88.61650562615836,88.61798082185237
63600.0,88.05394995211022,88.05971787033253,88.0654856248109,88.07125321554972,88.07702064255365,88.08278790582753,88.08855500537585,88.09432194120336,88.10008871331459,88.10585532171426,88.11162176640698,88.11738804739748,88.12315416469039,88.12892011829024,88.13468590820185,88.1404515344296,88.14621699697844,88.15198229585299,88.15774743105757,88.1635124025972,88.16927721047641,88.17504185469973,88.18080633527171,88.18657065219732,88.1923348054812,88.19809879512768,88.20386262114187,88.20962628352777,88.21538978229054,88.22115311743475,88.22691628896473,88.23267929688579,88.23844214120145,88.24420482191793,88.24996733903781,88.25572969256841,88.26149188251111,88.26725390887457,88.27301577165817,88.27877747087358,88.2845390065164,88.29030037860227,88.29606158712294,88.30182263209821,88.30758351351463,88.31334423139825,88.31910478572917,88.32486517653942,88.33062540380342,88.3363854675589,88.34214536777472,88.3479051044938,88.35366467768011,88.35942408738129,88.3651833335566,88.37094241625901,88.37670133544066,88.38246009116494,88.38821868336807,88.39397711213779,88.3997353773738,88.40549347921802,88.41125141749085,88.41700919244767,88.42276680375035,88.42852425187144,88.43428153617958,88.44003865753807,88.44579561480208,88.45155240950123,88.45730903963496,88.46306550782249,88.46882181068587,88.47457795257388,88.4803339279499,88.48608974384324,88.49184539140361,88.49760088173973,88.50335620099825,88.50911136640184,88.51486635665013,88.52062119800415,88.52637585822106,88.53213037674217,88.53788470541721,88.5436389025624,88.54939289685322,88.55514677221971,88.56090042048173,88.56665394851164,88.57240715429829,88.57816004020948,88.58391183432208,88.58966097433161,88.59540132592491,88.60111440101656,88.60673908737166,88.61208004483083,88.61650562293406,88.61798081563434
