Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
938400.0,88.05394995211022,88.17779776088886,88.30157007711159,88.42526694678895,88.54888841591871,88.67243453045049,88.79590533633194,88.91930087944982,89.04262120570374,89.16586636091472,89.28903639093879,89.41213134152518,89.53515125849496,89.6580961875146,89.78096617438254,89.90376126466964,90.02648150416705,90.14912693833003,90.2716976129682,90.39419357339047,90.51661486546095,90.63896153429982,90.76123362587673,90.88343118506103,91.00555425800408,91.12760288923207,91.24957712518903,91.37147700992487,91.49330259033711,91.61505390980577,91.73673101591257,91.85833395109333,91.97986276394137,92.10131749555617,92.22269819601047,92.34400490450932,92.46523767326751,92.58639653880579,92.70748155641824,92.82849275882378,92.94943020571677,93.07029392444133,93.19108398094443,93.31180039498882,93.43244324136262,93.5530125291591,93.67350834561047,93.7939306848344,93.91427965149408,94.03455521874601,94.15475751555387,94.27488648580874,94.39494229218184,94.51492483780319,94.63483433183917,94.75467062076201,94.87443397746138,94.99412416977086,95.11374155723591,95.23328579860119,95.3527573701079,95.47215577902358,95.59148165672295,95.71073429948433,95.82991454122647,95.94902138251348,96.06805591473177,96.1870167195966,96.30590520207352,96.42471934093913,96.5434608950348,96.66212695494693,96.7807196183608,96.89923462695376,97.0176742610395,97.1360321360579,97.25431023754861,97.37249868737115,97.49059800792497,97.60859233343342,97.72647811328308,97.84422881064984,97.96183123786197,98.07923919911049,98.19641831536109,98.31328521592255,98.42976070625096,98.54568974914321,98.660900481643,98.77509782029381,98.88792084914343,98.99879829923759,99.1069867197432,99.21136691491573,99.3104252697808,99.40195144131016,99.48288591712611,99.54884040287602,99.59365797074855,99.60859716003938
939600.0,88.05394995211022,88.17779776088994,88.30157007711192,88.42526694679101,88.54888841591922,88.6724345304539,88.79590533633264,88.91930087945474,89.04262120570455,89.16586636092163,89.28903639093917,89.41213134153524,89.53515125849393,89.65809618752894,89.78096617437927,89.9037612646897,90.02648150415992,90.14912693835855,90.27169761295448,90.39419357343088,90.51661486543725,90.63896153435687,90.76123362583776,90.883431185142,91.00555425794157,91.12760288934733,91.24957712509162,91.37147701008931,91.49330259018762,91.61505391004056,91.73673101568691,91.85833395142849,91.97986276360488,92.10131749603435,92.2226981955137,92.34400490519077,92.46523767254021,92.58639653977576,92.70748155536124,92.82849276020166,92.94943020419043,93.07029392639484,93.19108397875279,93.31180039775207,93.43244323823163,93.55301253305817,93.67350834115929,93.79393069032062,93.91427964519501,94.03455522644364,94.15475750667822,94.27488649657636,94.3949422797285,94.5149248528169,94.63483431443868,94.75467064162599,94.87443395325002,94.994124198661,95.11374152369012,95.23328583845516,95.35275732382982,95.47215583378255,95.59148159316678,95.71073437440228,95.82991445435194,95.94902148454345,96.06805579657593,96.18701685786274,96.30590504223399,96.42471952729885,96.54346068006541,96.662127204633,96.78071933109997,96.8992349592632,97.01767387992193,97.13603257501477,97.2543097360054,97.37249926221695,97.4905973540644,97.60859307869157,97.7264772701913,97.84422976532213,97.96183016508633,98.07924040428603,98.1964169724968,98.31328670963305,98.42975906009944,98.5456915566188,98.66089851924835,98.77509993674799,98.8879186002784,98.99880066074867,99.1069842943203,99.21136935065039,99.31042291850564,99.40195359686919,99.48288412791531,99.54884161942891,99.59365761964486,99.60859628638352
940800.0,88.05394995211022,88.17779776089215,88.30157007711176,88.42526694679474,88.54888841591875,88.67243453045946,88.79590533633151,88.91930087946287,89.04262120570202,89.16586636093356,89.28903639093426,89.41213134155238,89.53515125848482,89.65809618755412,89.78096617436296,89.90376126472691,90.02648150413204,90.1491269384131,90.27169761290924,90.39419357351052,90.51661486536574,90.63896153447286,90.76123362572667,90.88343118531103,91.0055542577719,91.12760288959291,91.24957712483557,91.37147701044583,91.49330258980517,91.61505391055688,91.73673101512024,91.85833395217475,91.9798627627719,92.10131749710959,92.22269819429741,92.34400490673556,92.46523767077515,92.58639654198869,92.707481552813,92.82849276336252,92.94943020052973,93.07029393089564,93.1910839735181,93.31180040414041,93.43244323077894,93.55301254209702,93.67350833059204,93.79393070306875,93.91427963027154,94.03455524436346,94.15475748568574,94.27488652168053,94.39494225031386,94.51492488786342,94.63483427338382,94.75467069037663,94.874433896175,94.99412426622112,95.11374144466619,95.23328593171554,95.35275721487506,95.47215596199099,95.5914814436026,95.71073454988746,95.82991424999102,95.94902172362131,96.06805551871662,96.18701718194606,96.30590466644546,96.42471996421635,96.54346017476956,96.66212779013667,96.78071865599402,96.89923573864627,97.017672984363,97.13603360466568,97.25430855760081,97.3725006107729,97.49059581792402,97.6085948271869,97.72647528963165,97.84423200530433,97.96182764511299,98.07924323220207,98.19641381822572,98.3132902147489,98.42975519356384,98.54569579814573,98.66089391000565,98.77510490342596,98.88791331820357,98.99880620248764,99.10697859744447,99.21137506636774,99.31041739542172,99.40195865453728,99.4828799241566,99.54884447233371,99.59365679202419,99.60859423192103
942000.0,88.05394995211022,88.17779776089056,88.30157007711306,88.42526694679292,88.54888841592165,88.67243453045717,88.7959053363366,88.91930087945981,89.04262120571003,89.16586636092858,89.28903639094655,89.41213134154457,89.53515125850328,89.65809618754102,89.78096617439083,89.90376126470494,90.02648150417387,90.14912693837748,90.27169761297115,90.39419357345432,90.51661486545665,90.63896153438586,90.76123362585979,90.88343118517763,91.00555425796637,91.12760288939117,91.24957712511859,91.3714770101438,91.49330259021592,91.61505391010832,91.73673101571534,91.85833395151336,91.97986276363095,92.10131749614149,92.22269819553412,92.34400490532698,92.46523767254989,92.58639653995036,92.70748155535226,92.8284927604277,92.94943020415153,93.0702939266897,93.1910839786676,93.31180039814005,93.43244323807687,93.55301253357204,93.67350834090209,93.7939306910057,93.91427964478865,94.03455522736151,94.15475750605822,94.27488649781101,94.39494227880496,94.51492485448291,94.63483431308798,94.75467064387826,94.87443395130256,94.99412420170898,95.11374152091594,95.23328584258002,95.35275731991749,95.47215583936057,95.59148158769852,95.71073438193349,95.8299144467711,95.94902149468835,96.0680557861473,96.18701687148616,96.30590502799521,96.42471954552359,96.54346066077075,96.66212722889908,96.78071930515809,96.89923499139303,97.01767384533119,97.13603261727582,97.25430969029779,97.37249931736736,97.49059729427657,97.60859314998635,97.72647719289233,97.84422985643863,97.96183006651663,98.07924051909966,98.19641684890367,98.313286851735,98.42975890840722,98.54569172840307,98.66089833827641,98.77510013779762,98.8879183928432,98.99880088510552,99.1069840707318,99.21136958233399,99.31042270223462,99.40195380268649,99.48288396459937,99.54884173763307,99.59365759118239,99.60859620903213
943200.0,88.05394995211022,88.1777977608907,88.30157007711367,88.4252669467936,88.54888841592293,88.67243453045855,88.79590533633866,88.91930087946172,89.04262120571322,89.16586636093118,89.28903639095081,89.412131341548,89.53515125850888,89.65809618754515,89.78096617439824,89.90376126470991,90.02648150418321,90.14912693838326,90.27169761298306,90.39419357346065,90.5166148654719,90.63896153439227,90.76123362587929,90.88343118518374,91.00555425799146,91.12760288939596,91.2495771251514,91.37147701014568,91.4933025902587,91.61505391010535,91.73673101577171,91.85833395150213,91.97986276370604,92.10131749611747,92.22269819563444,92.34400490528334,92.46523767268515,92.58639653987734,92.70748155553567,92.82849276031133,92.94943020440145,93.07029392651013,93.19108397901005,93.3118003978688,93.43244323854736,93.55301253317012,93.6735083415494,93.79393069041859,93.91427964568038,94.03455522651319,94.15475750728734,94.27488649659615,94.39494228049904,94.51492485275693,94.6348343154205,94.75467064144357,94.87443395450967,94.99412419829684,95.11374152531606,95.23328583782701,95.35275732593928,95.47215583277843,95.59148159591422,95.71073437287056,95.82991445794063,95.94902148228107,96.0680558012715,96.18701685460094,96.30590504838011,96.4247195226857,96.54346068810474,96.66212719821306,96.78071934159401,96.89923495045676,97.01767389357369,97.13603256309781,97.25430975367816,97.37249924630514,97.49059737679268,97.60859305773943,97.7264772991711,97.84422973814804,97.96183020162894,98.07924036964702,98.19641701791602,98.31328666638557,98.42975911548638,98.54569150402256,98.66089858505998,98.7750998750014,98.88791867562796,98.99880059189604,99.10698437579475,99.2113692800655,99.31042299824837,99.40195353563514,99.48288419057204,99.54884158808588,99.59365763757924,99.60859632074366
944400.0,88.05394995211022,88.17779776089175,88.30157007711395,88.42526694679546,88.54888841592334,88.67243453046171,88.79590533633916,88.9193008794664,89.04262120571353,89.16586636093795,89.28903639095054,89.41213134155743,89.53515125850757,89.65809618755857,89.78096617439459,89.90376126472874,90.02648150417602,90.14912693840968,90.27169761296992,90.394193573498,90.51661486544913,90.63896153444523,90.76123362584205,90.88343118525914,91.00555425793208,91.12760288950345,91.24957712505878,91.3714770102994,91.49330259011711,91.615053910325,91.73673101555822,91.8583339518162,91.97986276338789,92.10131749656597,92.22269819516526,92.3440049059229,92.46523767199876,92.58639654078803,92.70748155453857,92.82849276160586,92.94943020296198,93.07029392834656,93.19108397694325,93.31180040046755,93.43244323559553,93.55301253683805,93.67350833735343,93.79393069558108,93.91427963974344,94.03455523375783,94.15475749892262,94.27488650673179,94.3949422687636,94.51492486689136,94.63483429902409,94.75467066108797,94.87443393169593,94.99412422550138,95.11374149370756,95.2332858753589,95.35275728233427,95.4721558843511,95.59148153602965,95.71073444343386,95.82991437608514,95.9490215783858,96.06805568994238,96.18701698484344,96.30590489777616,96.42471969823762,96.54346048555634,96.66212743342663,96.78071907093089,96.8992352635138,97.01767353447586,97.13603297663386,97.25430928111112,97.3724997878721,97.49059676070688,97.60859375986513,97.72647650478459,97.84423063758076,97.96182919082486,98.07924150510196,98.19641575262287,98.31328807369674,98.42975756442179,98.5456932069626,98.66089673601503,98.77510186906078,98.88791655665268,98.99880281684698,99.10698209044995,99.21137157494583,99.3104207827523,99.40195556652532,99.48288250464842,99.54884273422687,99.59365730665213,99.60859549746044
945600.0,88.05394995211022,88.1777977608918,88.30157007711446,88.42526694679609,88.5488884159247,88.67243453046257,88.79590533634146,88.91930087946783,89.0426212057168,89.16586636094002,89.28903639095515,89.41213134155984,89.53515125851378,89.65809618756121,89.78096617440303,89.90376126473151,90.02648150418719,90.14912693841211,90.27169761298474,90.39419357349936,90.51661486546905,90.63896153444462,90.76123362586878,90.88343118525461,91.00555425796826,91.12760288949296,91.24957712510775,91.37147701027924,91.4933025901842,91.61505391028989,91.73673101565052,91.85833395175858,91.97986276351553,92.10131749647488,92.22269819534236,92.34400490578277,92.46523767224527,92.58639654057673,92.70748155488242,92.82849276129174,92.94943020344247,93.0702939278849,93.19108397761504,93.31180039979648,93.43244323653425,93.55301253587025,93.67350833866477,93.79393069419513,93.91427964157292,94.03455523178584,94.15475750147091,94.27488650394261,94.3949422723054,94.5149248629674,94.63483430393528,94.75467065559535,94.87443393848727,94.99412421785117,95.11374150306989,95.23328586475508,95.35275729519711,95.47215586972494,95.59148155363563,95.71073442336005,95.82991440008462,95.94902155097701,96.06805572251004,96.18701694762166,96.30590494175198,96.4247196479818,96.54346054461006,96.66212736599758,96.78071914974525,96.89923517366671,97.0176736389344,97.13603285783773,97.25430941846135,97.37249963217714,97.4905969396469,97.60859355788462,97.72647673538233,97.84423037871002,97.96182948411375,98.07924117816955,98.19641611962453,98.3132876683653,98.42975801419716,98.54569271638128,98.66089727211262,98.77510129455233,98.88791717098363,98.99880217583402,99.10698275309643,99.21137091395661,99.3104214254441,99.40195498205757,99.48288299449442,99.54884240564593,99.5936574050224,99.60859573814777
946800.0,88.05394995211022,88.177797760892,88.30157007711503,88.42526694679681,88.54888841592582,88.67243453046397,88.79590533634324,88.91930087946989,89.04262120571936,89.16586636094283,89.28903639095869,89.41213134156354,89.53515125851837,89.6580961875659,89.78096617440889,89.90376126473726,90.02648150419452,90.14912693841902,90.27169761299383,90.39419357350756,90.51661486548018,90.63896153445413,90.76123362588243,90.88343118526569,91.00555425798483,91.1276028895054,91.24957712512814,91.37147701029294,91.49330259020917,91.61505391030471,91.73673101568126,91.85833395177399,91.9798627635536,92.10131749649013,92.22269819538984,92.34400490579667,92.46523767230502,92.58639654058713,92.70748155495832,92.82849276129595,92.94943020353949,93.07029392787864,93.19108397774026,93.31180039977356,93.4324432366973,93.55301253582171,93.67350833887856,93.7939306941086,93.91427964185519,94.03455523164365,94.15475750184574,94.27488650371994,94.39494227280564,94.51492486263012,94.63483430460518,94.75467065509643,94.87443393938685,94.99412421712617,95.11374150427956,95.23328586371663,95.35275729682502,95.47215586825509,95.59148155582548,95.71073442130083,95.82991440302689,95.94902154811864,96.06805572645496,96.18701694368836,96.30590494702565,96.42471964261404,96.54346055163313,96.66212735873272,96.78071915905392,96.89923516391781,97.01767365120148,97.13603284487336,97.25430943451498,97.37249961510591,97.4905969604805,97.608593535654,97.72647676214534,97.84423035013047,97.96182951806608,98.0792411419887,98.19641616202578,98.31328762342596,98.42975806608592,98.54569266192142,98.66089733390346,98.77510123073438,98.88791724177341,98.99880210464016,99.1069828295078,99.21137084065727,99.31042149975153,99.40195491756657,99.48288305164347,99.54884237023225,99.59365741796172,99.60859576720483
948000.0,88.05394995211022,88.17779776089242,88.30157007711546,88.4252669467979,88.54888841592667,88.67243453046589,88.79590533634449,88.91930087947264,89.0426212057212,89.16586636094668,89.28903639096083,89.41213134156901,89.53515125852083,89.65809618757304,89.78096617441149,89.90376126474688,90.02648150419688,90.14912693843183,90.27169761299544,90.39419357352465,90.51661486548014,90.63896153447688,90.7612336258795,90.8834311852964,91.00555425797685,91.12760288954708,91.2495771251122,91.37147701034974,91.49330259018105,91.6150539103827,91.73673101563452,91.85833395188182,91.97986276347893,92.10131749663978,92.222698195274,92.34400490600505,92.46523767212936,92.58639654087807,92.70748155469592,92.82849276170265,92.9494302031527,93.07029392844774,93.19108397717581,93.3118004005698,93.43244323588085,93.55301253693534,93.67350833770647,93.79393069566424,93.9142796401835,94.03455523381358,94.15475749947568,94.27488650674074,94.3949422694638,94.51492486682561,94.63483429991744,94.75467066090812,94.8744339328432,94.9941242251527,95.11374149518976,95.2332858747658,95.35275728425881,95.47215588341031,95.59148153853802,95.7107344420063,95.82991437936334,95.94902157628498,96.06805569423372,96.18701698182223,96.30590490339601,96.42471969397256,96.54346049290976,96.66212742749968,96.78071908053238,96.89923525539305,97.01767354696962,97.13603296565435,97.25430929728824,97.37249977322261,97.49059678151492,97.60859374058626,97.72647653131945,97.84423061258795,97.96182922428804,98.07924147325502,98.19641579421754,98.31328803394624,98.4297576151473,98.5456931586288,98.6608967962888,98.77510181232542,98.88791662565987,98.9988027535841,99.10698216505978,99.2113715100837,99.31042085575938,99.40195551022859,99.48288256197264,99.54884270533506,99.59365732295183,99.60859552882395
949200.0,88.05394995211022,88.17779776089233,88.30157007711614,88.42526694679809,88.54888841592808,88.67243453046635,88.79590533634686,88.91930087947347,89.04262120572474,89.16586636094773,89.28903639096595,89.41213134156983,89.5351512585281,89.65809618757363,89.78096617442145,89.90376126474645,90.02648150421057,90.1491269384297,90.27169761301428,90.39419357351947,90.51661486550627,90.63896153446657,90.76123362591565,90.88343118527797,91.00555425802747,91.1276028895161,91.24957712518301,91.37147701029994,91.49330259028042,91.61505391030474,91.73673101577448,91.85833395176216,91.9798627636766,92.10131749645909,92.22269819555345,92.3440049057361,92.46523767252414,92.58639654048187,92.70748155525393,92.8284927611245,92.94943020394037,93.0702939276101,93.19108397828676,93.31180039936436,93.43244323744511,93.55301253521097,93.67350833990446,93.79393069321118,93.91427964326478,94.03455523034117,94.1547575037848,94.27488650184893,94.3949422754727,94.51492485996582,94.63483430827162,94.75467065133118,94.87443394442103,94.99412421184138,95.11374151117896,95.23328585634663,95.3527573062582,95.47215585803927,95.59148156868586,95.7107344072239,95.82991442050003,95.94902152883544,96.06805575010229,96.18701691743236,96.30590497888512,96.42471960708747,96.54346059433767,96.66212731098206,96.78071921596167,96.89923510019987,97.01767372653104,97.1360327605256,97.25430953346202,97.3724995044522,97.4905970892802,97.60859339199195,97.7264769280138,97.84423016588745,97.96182972891188,98.07924090918833,98.19641642575075,98.31328733468963,98.42975838918963,98.5456923123657,98.66089771894248,98.77510082132264,98.88791768297683,98.99880164785114,99.1069833054831,99.2113703697847,99.31042196165745,99.40195450163841,99.4828834043858,99.54884213753066,99.59365749075849,99.60859594183432
950400.0,88.05394995211022,88.17779776089245,88.30157007711654,88.42526694679869,88.5488884159292,88.67243453046738,88.79590533634868,88.91930087947509,89.04262120572734,89.16586636094995,89.28903639096963,89.41213134157262,89.53515125853296,89.65809618757703,89.78096617442786,89.90376126475037,90.02648150421898,90.14912693843402,90.27169761302503,90.39419357352394,90.51661486552015,90.63896153447095,90.76123362593358,90.88343118528142,91.00555425805085,91.12760288951766,91.24957712521366,91.37147701029798,91.493302590321,91.61505391029702,91.73673101582854,91.85833395174515,91.97986276374911,92.10131749642802,92.22269819565145,92.34400490568343,92.46523767265761,92.58639654039742,92.7074815554364,92.82849276099331,92.94943020419107,93.07029392741146,93.19108397863221,93.31180039906872,93.43244323792213,93.55301253477711,93.6735083405641,93.79393069258148,93.9142796441774,94.0345552294361,94.15475750504696,94.2748865005582,94.39494227721721,94.51492485813812,94.63483431067912,94.7546706487599,94.87443394773724,94.99412420824538,95.11374151573607,95.2332858513458,95.35275731250283,95.4721558511232,95.59148157721489,95.71073439771112,95.82991443210591,95.9490215158238,96.06805576582896,96.18701689973675,96.30590500009538,96.42471958316727,96.54346062279221,96.66212727885691,96.7807192539074,96.89923505735987,97.01767377679006,97.13603270384571,97.2543095995103,97.37249943012762,97.49059717528971,97.6085932955298,97.72647703881324,97.84423004221216,97.96182986979285,98.07924075295313,98.19641660200006,98.31328714094774,98.42975860515484,98.54569207784117,98.66089797633026,98.77510054665512,98.88791797791785,98.99880134139299,99.10698362364768,99.2113700538302,99.31042227033706,99.40195422241713,99.48288363990382,99.54884198096363,99.59365753876348,99.60859605802999
951600.0,88.05394995211022,88.1777977608935,88.30157007711679,88.42526694680043,88.54888841592951,88.6724345304703,88.79590533634888,88.91930087947954,89.04262120572716,89.16586636095636,89.28903639096872,89.41213134158173,89.53515125853058,89.65809618758992,89.78096617442301,89.90376126476873,90.02648150421001,90.14912693846,90.27169761300956,90.39419357356088,90.51661486549456,90.6389615345237,90.76123362589266,90.88343118535683,91.00555425798665,91.1276028896257,91.24957712511485,91.37147701045299,91.49330259017115,91.61505391051924,91.73673101560424,91.85833395206372,91.97986276341652,92.10131749688404,92.22269819516245,92.34400490633556,92.46523767194367,92.5863965413281,92.70748155440104,92.82849276231849,92.94943020269844,93.07029392929368,93.19108397649178,93.31180040173503,93.43244323486782,93.55301253854357,93.67350833622568,93.79393069788657,93.91427963804185,94.0345552368853,94.15475749640635,94.27488651098504,94.39494226509892,94.51492487268413,94.63483429375292,94.75467066898219,94.87443392419206,94.99412423625746,95.11374148311982,95.23328589000018,95.35275726751429,95.47215590424759,95.59148151543694,95.71073447040884,95.82991434766954,95.94902161484808,96.06805565099745,96.1870170339503,96.30590484476167,96.42471976408808,96.54346041389161,96.66212752128214,96.78071897476514,96.89923538003569,97.01767340645264,97.13603313011006,97.25430911216256,97.37249998838774,97.49059653994497,97.60859401932393,97.7264762196047,97.84423096942993,97.96182882741492,98.07924192351234,98.19641529719284,98.31328859179551,98.42975700565928,98.54569383348795,98.66089606955317,98.77510260244938,98.88791579277822,98.99880363523246,99.10698126692431,99.21137241974584,99.3104199855958,99.40195631610361,99.48288190117144,99.5488431623608,99.59365719714705,99.60859520874237
952800.0,88.05394995211022,88.17779776089122,88.30157007711796,88.42526694679785,88.54888841593238,88.67243453046663,88.7959053363546,88.91930087947358,89.042621205737,89.16586636094691,89.28903639098428,89.41213134156729,89.53515125855414,89.65809618756761,89.7809661744585,89.90376126473387,90.0264815042632,90.14912693840627,90.27169761308853,90.3941935734785,90.51661486561183,90.63896153439836,90.76123362606516,90.88343118516848,91.00555425823995,91.12760288934385,91.24957712548606,91.37147701003387,91.49330259071286,91.61505390990085,91.73673101639172,91.85833395115672,91.97986276455708,92.10131749556147,92.22269819680895,92.34400490441617,92.46523767431263,92.58639653855585,92.70748155779795,92.8284927583325,92.94943020755225,93.07029392358781,93.19108398340258,93.3118003936022,93.43244324467288,93.5530125269977,93.67350835008946,93.7939306815588,93.91427965757723,94.03455521388364,94.15475752383702,94.27488647870476,94.39494230347876,94.51492482755616,94.63483434725748,94.75467060613587,94.87443399850405,94.99412414908136,95.11374158593169,95.23328576956774,95.35275740918091,95.47215573857835,95.59148170981071,95.71073424352838,95.82991461315328,95.94902130561418,96.06805601184784,96.18701661461391,96.30590533266547,96.42471919858319,96.54346106980404,96.6621267632719,96.78071985095556,96.89923437081455,97.01767456859879,97.13603179658938,97.25431064117967,97.37249824159976,97.49059853295482,97.60859175423,97.72647878902363,97.84422806736266,97.96183209643799,98.07923825945439,98.19641938887641,98.31328405004088,98.42976202112884,98.54568833729711,98.66090204832007,98.77509616644907,98.88792264428676,98.99879645403814,99.10698865666258,99.21136501337435,99.31042715045137,99.40194976326666,99.4828873559102,99.54883946830469,99.59365827498122,99.60859787720665
954000.0,88.05394995211022,88.17779776089301,88.30157007711793,88.42526694680058,88.54888841593208,88.67243453047101,88.79590533635336,88.91930087948039,89.04262120573414,89.16586636095717,89.28903639097899,89.41213134158204,89.53515125854518,89.65809618758891,89.78096617444346,89.90376126476485,90.02648150423872,90.1491269384513,90.27169761304971,90.39419357354396,90.51661486555088,90.63896153449392,90.7612336259716,90.88343118530734,91.0055542580978,91.12760288954583,91.24957712527208,91.37147701032742,91.49330259039397,91.6150539103263,91.73673101592004,91.85833395177188,91.97986276386503,92.10131749644805,92.22269819579945,92.34400490569112,92.4652376728479,92.58639654038387,92.70748155568367,92.82849276094551,92.9494302045151,93.07029392731087,93.19108397906001,93.311800398889,93.43244323849078,93.55301253448067,93.67350834132475,93.79393069211538,93.91427964520014,94.03455522872628,94.1547575064272,94.27488649950216,94.39494227908523,94.51492485659425,94.63483431321214,94.75467064653348,94.87443395117498,94.99412420507144,95.11374152040197,95.23328584686477,95.35275731883105,95.47215584485089,95.59148158578422,95.7107343890008,95.82991444368366,95.94902150381739,96.06805578142468,96.18701688330592,96.3059050210264,96.42471956084358,96.54346065075853,96.66212724875157,96.78071929107664,96.89923501707794,97.01767382588379,97.13603265040294,97.25430966387984,97.37249935988987,97.4905972589555,97.60859320420515,97.72647714642835,97.84422992495125,97.96183000645671,98.07924060464893,98.19641677280954,98.31328695687843,98.42975881430728,98.5456918548892,98.6608982254891,98.77510028545926,98.88791826339435,98.99880104998766,99.10698393170914,99.21136975361657,99.31042256960046,99.40195395773931,99.48288386924075,99.54884183420589,99.59365758836375,99.60859617308294
955200.0,88.05394995211022,88.17779776089434,88.30157007711803,88.42526694680276,88.54888841593207,88.67243453047438,88.79590533635304,88.91930087948549,89.04262120573311,89.16586636096467,89.28903639097626,89.41213134159312,89.53515125854005,89.65809618760481,89.78096617443437,89.90376126478779,90.02648150422316,90.14912693848473,90.27169761302403,90.39419357359256,90.51661486550991,90.63896153456415,90.76123362590783,90.88343118540871,91.00555425800019,91.12760288969247,91.2495771251242,91.3714770105395,91.49330259017235,91.61505391063245,91.7367310155913,91.85833395221296,91.9798627633809,92.10131749708255,92.22269819509127,92.3440049066017,92.46523767181854,92.58639654168722,92.70748155419568,92.82849276280622,92.94943020237493,93.07029392995939,93.19108397599676,93.31180040264721,93.43244323412615,93.55301253979685,93.67350833513251,93.79393069961155,93.91427963645103,94.03455523926183,94.15475749411526,94.27488651425963,94.39494226182853,94.51492487719403,94.63483428912043,94.75467067518599,94.87443391767567,94.99412424477623,95.11374147401176,95.23328590167166,95.35275725486011,95.47215592019445,95.59148149795816,95.71073449212622,95.82991432366615,95.94902164431329,96.0680556182264,96.18701707375642,96.30590480029103,96.42471981760366,96.54346035392945,96.6621275928328,96.78071889446952,96.8992354750997,97.01767329973751,97.13603325550581,97.25430897152782,97.37250015241288,97.49059635638656,97.60859423177402,97.72647598269974,97.84423124137106,97.96182852574145,98.07924226660428,98.196414919345,98.31328901683517,98.42975654227207,98.54569434765084,98.66089551699118,98.77510320441438,98.8879151594964,98.99880430693581,99.1069805840508,99.21137311285088,99.31041932408644,99.40195693029116,99.48288139907845,99.54884351109357,99.5936571022955,99.60859496602937
956400.0,88.05394995211022,88.17779776089237,88.30157007711908,88.42526694680032,88.54888841593474,88.67243453047098,88.79590533635817,88.91930087948037,89.04262120574147,89.16586636095673,89.28903639099012,89.41213134158025,89.53515125856129,89.6580961875846,89.78096617446668,89.90376126475628,90.02648150427163,90.14912693843533,90.27169761309702,90.39419357351628,90.51661486561828,90.63896153444824,90.76123362606755,90.88343118523407,91.00555425823475,91.12760288943156,91.24957712546737,91.37147701015212,91.49330259067295,91.61505391006092,91.73673101631874,91.85833395137512,91.97986276443451,92.10131749586041,92.22269819661253,92.34400490482805,92.46523767400744,92.58639653912567,92.7074815573339,92.82849275912356,92.949430206859,93.0702939246877,93.19108398238178,93.31180039513207,93.43244324318657,93.553012529127,93.67350834794435,93.79393068452184,93.91427965450487,94.03455521800349,94.15475751946671,94.27488648442501,94.39494229730056,94.51492483548321,94.63483433857346,94.75467061709683,94.87443398636233,94.9941241641974,95.11374156904276,95.23328579035153,95.35275738580738,95.47215576705798,95.59148167762736,95.71073428240666,95.82991456906883,95.94902135846579,96.06805595178662,96.18701668612901,96.30590525130093,96.42471929485552,96.54346096024972,96.66212689212793,96.78071970442065,96.89923454216742,97.01767437403596,97.13603202277862,97.2543103849758,97.3724985376444,97.49059819876882,97.6085921378604,97.7264783579404,97.84422855860906,97.96183154772957,98.07923887942032,98.19641870184076,98.31328481826344,98.42976117876323,98.54568926674742,98.66090104400584,98.77509725469838,98.88792149332255,98.99879766831818,99.10698741544998,99.21136626605923,99.3104259476016,99.40195087253862,99.48288644168703,99.5488400961279,99.59365809868895,99.60859743287585
957600.0,88.05394995211022,88.17779776089365,88.3015700771191,88.42526694680265,88.54888841593463,88.67243453047448,88.7959053363576,88.91930087948565,89.04262120574006,89.16586636096447,89.28903639098691,89.41213134159173,89.53515125855532,89.65809618760132,89.7809661744562,89.90376126478044,90.02648150425412,90.14912693847067,90.27169761306823,90.3941935735679,90.5166148655726,90.63896153452326,90.76123362599685,90.88343118534291,91.00555425812672,91.12760288958928,91.24957712530457,91.3714770103806,91.49330259042974,91.61505391039131,91.73673101595864,91.85833395185172,91.97986276390513,92.10131749654693,92.22269819583899,92.3440049058142,92.46523767288394,92.58639654053849,92.70748155571108,92.82849276114135,92.94943020452656,93.07029392756114,93.19108397904472,93.3118003992114,93.43244323843331,93.55301253489941,93.67350834120266,93.79393069266352,93.91427964498158,94.03455522944876,94.15475750606782,94.2748865004595,94.39494227852322,94.51492485786878,94.63483431236182,94.75467064823668,94.87443394991848,94.99412420735342,95.11374151857869,95.23328584992684,95.3527573162232,95.47215584896166,95.59148158209968,95.71073439451692,95.82991443853209,95.9490215112092,96.06805577429024,96.18701689318897,96.30590501123307,96.42471957401592,96.54346063743085,96.66212726623662,96.78071927309493,96.89923504017008,97.01767380183959,97.13603268071195,97.25430963203574,97.37249939937311,97.49059721722499,97.60859325517234,97.72647709239517,97.84422999001193,97.96182993747341,98.07924068655312,98.19641668623474,98.3132870581767,98.42975870797838,98.54569197728598,98.66089809858339,98.77510042867152,98.88791811791364,98.99880120981327,99.10698377494938,99.21136991876338,99.31042241815364,99.40195410473689,99.48288375535442,99.54884191937819,99.59365756988997,99.60859612006045
