Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
984000.0,88.05394995211022,88.17822918369909,88.30243239582117,88.4265596350561,88.5506109477841,88.67458638055211,88.79848597965581,88.9223097916166,89.04605786263834,89.1697302392252,89.29332696747969,89.41684809389959,89.54029366447435,89.66366372570882,89.78695832346365,89.9101775042696,90.0333213138365,90.15638979874605,90.27938300453023,90.4023009778511,90.52514376403079,90.64791140984771,90.77060396037254,90.89322146254825,91.01576396114,91.13823150331561,91.26062413346737,91.3829418990641,91.50518484403936,91.62735301625989,91.74944645909179,91.8714652209213,91.99340934441186,92.11527887861993,92.23707386533795,92.35879435448217,92.48044038676058,92.60201201318874,92.72350927312213,92.844932218977,92.9662808884161,93.08755533564221,93.20875559618794,93.32988172653783,93.45093375953432,93.57191175457675,93.6928157411047,93.8136457822327,93.93440190309855,94.05508417154326,94.17569260726434,94.29622728411198,94.41668821489843,94.5370754811123,94.65738908684068,94.77762912329257,94.89779558347078,95.01788857098104,95.13790806470388,95.25785418409264,95.37772688998406,95.49752632213702,95.61725241827584,95.73690534422988,95.85648500805242,95.97599160910815,96.09542501727871,96.2147854751497,96.33407280339098,96.45328730039888,96.5724287232676,96.69149744260028,96.81049313319322,96.92941625924009,97.04826638881275,97.16704410759986,97.28574884507057,97.40438134482673,97.52294085613255,97.64142832802375,97.75984277528408,97.87818541436697,97.9964549547974,98.11465296125729,98.23277774576054,98.35083132651593,98.46881149785793,98.5867208686328,98.70455655909022,98.82232194708418,98.94001327541743,99.05763492273614,99.17518199030602,99.29266015834304,99.4100630436274,99.52739799639431,99.64465578340445,99.76180597968009,99.87710581612825,99.91553909494425
985200.0,88.05394995211022,88.17822918372099,88.30243239581803,88.42655963508162,88.55061094777707,88.67458638058196,88.79848597964352,88.92230979165278,89.04605786261892,89.16973023926917,89.29332696745136,89.41684809395352,89.54029366443481,89.66366372577546,89.78695832341009,89.91017750435178,90.03332131376499,90.15638979884878,90.27938300443503,90.40230097798126,90.5251437639047,90.64791141001234,90.77060396020764,90.89322146275651,91.01576396092578,91.1382315035797,91.2606241331898,91.38294189939964,91.50518484368142,91.62735301668597,91.74944645863148,91.87146522146311,91.99340934382064,92.11527887930932,92.23707386458109,92.35879435535749,92.48044038579489,92.60201201429894,92.72350927189248,92.8449322203828,92.96628088685526,93.08755533741939,93.20875559421027,93.32988172878316,93.45093375703004,93.5719117574157,93.69281573793081,93.81364578582694,93.93440189907288,94.05508417609701,94.1756926021583,94.29622728988208,94.41668820842303,94.53707548842374,94.65738907863103,94.77762913255478,94.89779557306605,95.01788858271419,95.1379080515163,95.25785419896211,95.37772687325906,95.49752634099899,95.61725239704131,95.73690536818872,95.85648498105408,95.9759916395885,96.09542498289784,96.21478551399137,96.3340727595348,96.45328734998347,96.57242866722558,96.69149750601495,96.81049306144608,96.9294163404992,97.04826629677872,97.16704421193553,97.28574872677342,97.40438147906573,97.52294070377265,97.64142850107852,97.75984257867754,97.87818563787361,97.99645470064925,98.11465325040416,98.23277741672084,98.35083170112175,98.46881107129032,98.58672135454965,98.70455600547247,98.82232257802087,98.94001255626614,99.05763574261918,99.17518105549283,99.29266122436483,99.41006182791894,99.52739938293224,99.64465420212159,99.76180777952304,99.87710390383332,99.91553594527004
986400.0,88.05394995211022,88.17822918362104,88.30243239583207,88.42655963496561,88.55061094780942,88.67458638044533,88.7984859796996,88.92230979148887,89.04605786270614,89.16973023907055,89.29332696757784,89.41684809371101,89.54029366461084,89.66366372547664,89.78695832364966,89.91017750398163,90.03332131408594,90.15638979838586,90.27938300486154,90.40230097739843,90.52514376446682,90.64791140927713,90.77060396094171,90.89322146182762,91.01576396187816,91.13823150240425,91.26062413442118,91.38294189790957,91.5051848452673,91.62735301479655,91.74944646066761,91.87146521906648,91.99340934642818,92.11527887626977,92.23707386791123,92.3587943515067,92.48044039003591,92.60201200942485,92.72350927728347,92.84493221421796,92.96628089369565,93.08755532962569,93.20875560288252,93.32988171892839,93.45093376802352,93.5719117449452,93.69281575187209,93.81364577003441,93.93440191675822,94.05508415608689,94.17569262459284,94.29622726452435,94.41668823688043,94.53707545628212,94.6573891147304,94.7776290918028,94.8977956188717,95.01788853101525,95.13790810967551,95.25785413331336,95.37772694718106,95.49752625752777,95.61725249112753,95.73690526189111,95.85648510099416,95.97599150399226,96.09542513605726,96.21478534071228,96.3340729554631,96.45328712813873,96.57242891832897,96.69149722145501,96.81049338387052,96.92941597479361,97.04826671156908,97.16704374104746,97.28574926138698,97.40438087163044,97.52294139403901,97.64142771616557,97.75984347135112,97.87818462207979,97.99645585672195,98.11465193407957,98.2327789157201,98.35082999347098,98.46881301685984,98.5867191372832,98.70455853259314,98.82231969714356,98.94001584058437,99.05763199784238,99.17518532532925,99.29265635549393,99.41006737969025,99.52739305242133,99.64466141963311,99.76179956746626,99.87711262549263,99.91555031150133
987600.0,88.05394995211022,88.17822918368616,88.30243239582296,88.42655963504113,88.55061094778833,88.67458638053438,88.79848597966304,88.92230979159548,89.04605786264942,89.16973023919985,89.29332696749549,89.41684809386913,89.54029366449609,89.66366372567147,89.7869583234932,89.91017750422323,90.03332131387644,90.15638979868794,90.2793830045833,90.40230097777841,90.52514376410012,90.64791140975672,90.77060396046264,90.89322146243397,91.01576396125625,91.13823150317164,91.2606241336171,91.38294189888249,91.50518484423148,91.62735301603058,91.74944645933739,91.87146522063206,91.99340934472458,92.11527887825565,92.23707386573489,92.35879435402364,92.48044038726312,92.60201201261164,92.72350927375793,92.84493221825016,92.96628088922076,93.08755533472458,93.20875559720804,93.32988172537661,93.45093376083005,93.57191175310456,93.69281574275072,93.81364578036575,93.93440190518903,94.05508416917627,94.17569260991742,94.29622728111158,94.41668821826524,94.53707547730708,94.65738909111602,94.77762911846064,94.89779558890787,95.01788856483344,95.13790807163254,95.25785417625276,95.37772689883381,95.49752631211507,95.617252429605,95.73690533138979,95.85648502258601,95.97599159262263,96.09542503596103,96.21478545394064,96.33407282745404,96.45328727305768,96.57242875432246,96.69149740728363,96.81049317334889,96.92941621353548,97.0482664408284,97.16704404835224,97.28574891255262,97.40438126791547,97.52294094378829,97.64142822807293,97.75984288925127,97.87818528436993,97.99645510307248,98.11465279209008,98.23277793875228,98.35083110630674,98.46881174910267,98.5867205819523,98.70455688616916,98.82232157390715,98.94001370113021,99.05763443711628,99.1751825441654,99.29265952672701,99.41006376376112,99.52739717547917,99.64465671891325,99.76180491592743,99.87710694508999,99.91554095481077
988800.0,88.05394995211022,88.17822918369451,88.30243239582177,88.42655963505072,88.5506109477856,88.6745863805459,88.79848597965837,88.92230979160917,89.0460578626421,89.16973023921648,89.29332696748494,89.41684809388936,89.54029366448131,89.66366372569674,89.78695832347276,89.91017750425476,90.03332131384863,90.15638979872787,90.27938300454629,90.40230097782857,90.52514376405166,90.64791140981973,90.77060396039947,90.89322146251378,91.01576396117383,91.13823150327352,91.26062413350984,91.38294189901212,91.50518484409288,91.6273530161957,91.74944645915873,91.87146522084227,91.99340934449492,92.11527887852341,92.23707386544046,92.35879435436422,92.4804403868868,92.60201201304466,92.72350927327712,92.84493221880071,92.96628088860777,93.08755533542426,93.20875559642718,93.32988172626493,93.45093375983707,93.57191175423117,93.69281574149055,93.81364578179226,93.93440190359173,94.05508417098144,94.1756926078944,94.29622728339616,94.41668821570195,94.5370754802007,94.65738908786597,94.77762912212842,94.89779558478511,95.01788856948512,95.13790806640057,95.25785418215487,95.37772689219241,95.4975263196059,95.61725242117224,95.73690534090119,95.85648501187325,95.97599160470826,96.09542502233998,96.2147854693138,96.33407281011407,96.45328729264047,96.57242873221499,96.69149743226889,96.81049314511608,96.92941624546874,97.04826640471046,97.1670440892384,97.28574886626518,97.40438132035784,97.52294088436298,97.64142829545786,97.75984281282369,97.87818537110881,97.99645500460555,98.11465290393497,98.23277781167674,98.35083125076073,98.46881158484972,98.58672076880028,98.7045566735658,98.82232181590538,98.94001342561455,99.05763475088527,99.17518218677101,99.29265993390659,99.41006329980272,99.52739770422201,99.6446561163263,99.7618056013816,99.87710621717059,99.91553975576682
990000.0,88.05394995211022,88.17822918368788,88.3024323958227,88.42655963504316,88.55061094778772,88.6745863805367,88.7984859796621,88.92230979159828,89.04605786264797,89.16973023920316,89.29332696749341,89.41684809387307,89.5402936644932,89.66366372567646,89.78695832348907,89.91017750422961,90.0333213138708,90.15638979869628,90.27938300457525,90.40230097778944,90.52514376408938,90.64791140977049,90.77060396044877,90.89322146245117,91.01576396123859,91.13823150319355,91.26062413359364,91.38294189891091,91.50518484420068,91.62735301606723,91.7494464592973,91.87146522067937,91.99340934467244,92.11527887831643,92.23707386566755,92.35879435410155,92.48044038717639,92.60201201271187,92.72350927364583,92.84493221837906,92.96628088907597,93.08755533489084,93.20875559702077,93.3298817255912,93.4509337605877,93.57191175338112,93.69281574243924,93.81364578071958,93.93440190479151,94.0550841696254,94.17569260941421,94.29622728167872,94.41668821762961,94.53707547802303,94.65738909031262,94.7776291193662,94.89779558788963,95.01788856598208,95.13790807033942,95.25785417771247,95.37772689718948,95.49752631397054,95.61725242751567,95.73690533374436,95.85648501993741,95.97599159560373,96.09542503261083,96.21478545770772,96.33407282322293,96.45328727781266,96.57242874898215,96.69149741328518,96.81049316660689,96.92941622111412,97.0482664323111,97.16704405792967,97.28574890178416,97.40438128002893,97.52294093016218,97.64142824340774,97.759842871992,97.87818530380505,97.99645508118239,98.11465281675953,98.23277791094033,98.35083113768242,98.4688117136893,98.58672062195126,98.70455684096547,98.82232162502937,98.94001364328099,99.05763450262238,99.17518246994644,99.29265961087145,99.41006366831246,99.52739728381415,99.64465659589735,99.7618050554135,99.87710679734391,99.91554071132062
991200.0,88.05394995211022,88.17822918365795,88.30243239582693,88.42655963500837,88.55061094779754,88.67458638049587,88.79848597967887,88.92230979154937,89.04605786267389,89.16973023914383,89.29332696753151,89.41684809379987,89.54029366454684,89.66366372558579,89.786958323563,89.91017750411575,90.0333213139706,90.1563897985531,90.27938300470879,90.40230097760823,90.52514376426568,90.64791140954107,90.77060396067934,90.89322146216037,91.01576396153898,91.13823150282342,91.2606241339843,91.38294189843856,91.50518484470682,91.62735301546455,91.74944645995058,91.87146521991042,91.99340934551364,92.11527887733538,92.23707386674805,92.35879435285077,92.48044038856095,92.60201201111832,92.72350927541677,92.84493221635023,92.96628089133694,93.08755533231074,93.20875559990196,93.32988172231337,93.4509337642534,93.57191174922191,93.69281574709518,93.81364577544818,93.93440191069688,94.0550841629497,94.17569261689846,94.29622727322725,94.41668822711239,94.5370754673218,94.6573891023289,94.77762910581068,94.89779560312152,95.01788854880454,95.13790808965136,95.25785415593865,95.37772692167918,95.49752628636394,95.617252458577,95.73690529873258,95.85648505934604,95.97599155117854,96.09542508264022,96.21478540129284,96.33407288679491,96.45328720609263,96.57242882986225,96.6914973219804,96.81049326966003,96.92941610469194,97.04826656383267,97.16704390922452,97.2857490699333,97.40438108974534,97.5229411455334,97.64142799946602,97.75984314836397,97.87818499048346,97.99645543650009,98.11465241356932,98.23277836860096,98.3508306179015,98.46881230421528,98.58671995071532,98.70455760417973,98.82232075685366,98.94001463113113,99.05763337818365,99.1751837501721,99.29265815282969,99.41006532920115,99.52739539140407,99.64465875230634,99.76180260261985,99.87710940208103,99.91554500190136
992400.0,88.05394995211022,88.17822918374644,88.30243239581438,88.42655963511099,88.55061094776877,88.6745863806168,88.79848597962925,88.9223097916942,89.04605786259683,89.16973023931952,89.29332696741893,89.41684809401605,89.54029366438834,89.66366372585418,89.78695832334475,89.91017750445218,90.03332131367503,90.15638979897714,90.27938300431364,90.40230097814504,90.5251437637427,90.64791141022235,90.77060395999314,90.89322146302595,91.0157639606441,91.13823150392501,91.26062413282206,91.38294189984337,91.50518484320065,91.62735301725867,91.74944645800416,91.87146522220164,91.9934093430056,92.11527888026085,92.23707386352386,92.35879435658417,92.48044038442538,92.6020120158793,92.72350927012292,92.84493222241628,92.96628088457284,93.08755534003227,93.20875559127425,93.32988173213174,93.4509337532672,93.57191176169219,93.69281573312736,93.81364579126941,93.93440189296331,94.05508418300295,94.17569259440809,94.2962272986283,94.41668819860742,94.53707549948956,94.65738906620827,94.77762914655243,94.89779555734539,95.01788860042114,95.13790803162512,95.25785422135513,95.37772684810659,95.49752636929497,95.61725236527035,95.73690540390118,95.85648494097579,95.97599168460336,96.09542493240315,96.21478557067165,96.33407269597245,96.45328742130853,96.57242858724233,96.69149759576267,96.81049296078251,96.9294164534754,97.04826617000815,97.16704435427206,97.28574856696187,97.40438165861151,97.522940502027,97.64142872791948,97.75984232354625,97.8781859250274,97.99645437731837,98.1146536147471,98.23277700594562,98.35083216461764,98.46881054798337,98.58672194587191,98.70455533684535,98.82232333468045,98.94001169938988,99.05763671376104,99.17517995409091,99.29266247444706,99.41006040814467,99.52740099657433,99.64465236710105,99.76180986350987,99.87710169306312,99.91553230291409
993600.0,88.05394995211022,88.1782291836511,88.30243239582799,88.42655963500053,88.55061094779965,88.6745863804866,88.79848597968255,88.92230979153814,89.04605786268,89.16973023913019,89.29332696754025,89.41684809378337,89.54029366455889,89.66366372556507,89.78695832357987,89.9101775040898,90.03332131399368,90.15638979851988,90.27938300473966,90.40230097756621,90.52514376430722,90.64791140948725,90.77060396073408,90.89322146209146,91.01576396161002,91.13823150273653,91.26062413407593,91.38294189832791,91.50518484482609,91.62735301532217,91.7494464601057,91.87146521972767,91.99340934571399,92.11527887710163,92.23707386700616,92.35879435255164,92.48044038889326,92.60201201073538,92.72350927584326,92.84493221586138,92.9662808918833,93.08755533168647,93.20875560060095,93.32988172151737,93.45093376514544,93.57191174820845,93.69281574823195,93.81364577415972,93.93440191214248,94.05508416131529,94.17569261873143,94.29622727115841,94.41668822943272,94.5370754647056,94.65738910526471,94.77762910250237,94.89779560683668,95.0178885446174,95.13790809435737,95.2578541506348,95.37772692764321,95.49752627964331,95.61725246613611,95.73690529021685,95.8564850689246,95.97599154039197,96.09542509477257,96.21478538763351,96.33407290215999,96.45328718879277,96.57242884933021,96.6914973000537,96.81049329434973,96.92941607686787,97.04826659518734,97.16704387386322,97.28574910981676,97.4043810447278,97.52294119635515,97.64142794205158,97.7598432132433,97.87818491711865,97.99645551948747,98.11465231963591,98.2327784749655,98.35083049738357,98.46881244082887,98.58671979576093,98.70455778001572,98.82232055720615,98.94001485791348,99.05763312044226,99.1751840432168,99.29265781949111,99.41006570851042,99.52739495961288,99.64465924396463,99.76180204371903,99.8771099953536,99.91554597923165
994800.0,88.05394995211022,88.17822918365124,88.3024323958279,88.42655963500061,88.55061094779957,88.67458638048664,88.79848597968278,88.92230979153834,89.04605786267962,89.16973023913053,89.29332696753998,89.41684809378367,89.5402936645588,89.66366372556544,89.78695832357946,89.91017750409023,90.0333213139931,90.15638979852056,90.27938300473957,90.40230097756603,90.52514376430756,90.64791140948654,90.7706039607356,90.8932214620892,91.01576396161356,91.13823150273168,91.26062413408212,91.38294189832078,91.50518484483423,91.62735301531308,91.74944646011653,91.87146521971464,91.99340934572989,92.11527887708226,92.23707386702979,92.35879435252328,92.48044038892729,92.60201201069475,92.72350927589173,92.84493221580392,92.96628089195137,93.08755533160617,93.2087556006957,93.32988172140597,93.45093376527647,93.57191174805494,93.69281574841153,93.81364577395027,93.93440191238612,94.05508416103268,94.17569261905821,94.29622727078264,94.41668822986297,94.53707546421585,94.65738910581949,94.7776291018765,94.89779560754066,95.01788854382802,95.13790809524096,95.25785414964653,95.37772692874887,95.49752627840621,95.61725246752073,95.73690528866773,95.85648507065724,95.9759915384557,96.09542509693308,96.21478538522857,96.33407290482963,96.45328718583932,96.57242885258538,96.69149729648018,96.81049329825707,96.92941607261315,97.048266599801,97.16704386888168,97.28574911517322,97.40438103899366,97.52294120246557,97.64142793557185,97.7598432200784,97.8781849099514,97.99645552695361,98.1146523119168,98.23277848287776,98.35083048935417,98.46881244888147,98.58671978779887,98.70455778775316,98.82232054984975,98.94001486471008,99.05763311440884,99.17518404825907,99.29265781569349,99.41006571078418,99.52739495916883,99.64465924224797,99.76180204793216,99.8771099889014,99.91554596922428
996000.0,88.05394995211022,88.17822918367564,88.3024323958244,88.426559635029,88.55061094779168,88.67458638051995,88.79848597966897,88.92230979157833,89.04605786265851,89.16973023917885,89.29332696750899,89.41684809384309,89.5402936645152,89.66366372563935,89.78695832351943,89.91017750418295,90.03332131391166,90.1563897986374,90.27938300463038,90.40230097771466,90.52514376416248,90.64791140967547,90.77060396054482,90.89322146233023,91.01576396136385,91.13823150303926,91.26062413375693,91.38294189871348,91.5051848444129,91.62735301581448,91.74944645957206,91.8714652203558,91.99340934502702,92.11527887790258,92.23707386612426,92.35879435357236,92.48044038776358,92.60201201203535,92.72350927439916,92.8449322175151,92.9662808900409,93.08755533378852,93.20875559825446,93.32988172418612,93.45093376216205,93.57191175159281,93.69281574444445,93.81364577844694,93.93440190734097,94.05508416674132,94.17569261265082,94.29622727802226,94.4166882217348,94.53707547338965,94.65738909551696,94.77762911349562,94.89779559448661,95.01788855854413,95.13790807870055,95.25785416828828,95.37772690778674,95.49752630202933,95.6172524409463,95.73690531861364,95.85648503695923,95.97599157642874,96.09542505418841,96.21478543339889,96.33407285058759,96.45328724697751,96.57242878371049,96.69149737413768,96.81049321072317,96.92941617135857,97.04826648842048,97.16704399460853,97.28574897324648,97.40438119932242,97.52294102132157,97.6414281403723,97.75984298847753,97.87818517202845,97.9964552303023,98.11465264790885,98.23277810219957,98.35083092091176,98.46881195946733,98.58672034312798,98.70455715739892,98.82232126572603,98.94001405141498,99.05763403880314,99.17518299723396,99.29265901117974,99.41006435056734,99.5273965073494,99.64465747977395,99.7618040509562,99.87710786325518,99.91554246735467
997200.0,88.05394995211022,88.17822918370723,88.30243239582006,88.42655963506564,88.55061094778162,88.67458638056306,88.79848597965146,88.92230979162976,89.04605786263132,89.16973023924146,89.29332696746916,89.41684809392011,89.5402936644588,89.66366372573496,89.78695832344187,89.91017750430284,90.03332131380658,90.15638979878841,90.27938300448949,90.4023009779064,90.52514376397527,90.6479114099201,90.77060396029728,90.89322146264333,91.01576396103849,91.13823150344093,91.26062413333122,91.3829418992287,91.50518484385834,91.62735301647578,91.74944645885189,91.8714652212047,91.99340934409454,92.11527887899145,92.23707386492033,92.35879435496825,92.4804403862121,92.60201201382463,92.72350927240271,92.84493221980748,92.96628088747563,93.08755533672336,93.20875559496372,93.32988172793976,93.45093375794788,93.5719117563878,93.69281573905613,93.81364578456486,93.93440190046238,94.05508417453748,94.17569260388291,94.29622728794492,94.41668821057418,94.53707548600354,94.65738908132984,94.77762912951265,94.89779557647316,95.0178885788628,95.13790805585083,95.25785419404514,95.37772687882055,95.49752633466699,95.6172524042375,95.73690535996558,95.85648499043998,95.97599162882754,96.0954249952277,96.21478549981227,96.3340727758383,96.45328733118008,96.57242868891466,96.69149748093461,96.81049309045594,96.92941630687739,97.04826633575564,97.16704416668446,97.28574877931372,97.40438141800591,97.52294077472445,97.64142841859532,97.75984267453148,97.87818552647606,97.9964548300386,98.1146531001567,98.2327775910661,98.35083149891149,98.46881130562899,98.5867210831522,98.70455631951103,98.8223222149169,98.94001297570806,99.05763525850719,99.17518161369912,99.29266058130877,99.41006256797303,99.52739853206752,99.64465517931555,99.76180666061899,99.8771050981769,99.91553791069605
998400.0,88.05394995211022,88.17822918368493,88.30243239582322,88.42655963503942,88.5506109477889,88.67458638053249,88.79848597966381,88.9223097915932,89.04605786265074,89.16973023919682,89.29332696749763,89.41684809386507,89.54029366449932,89.66366372566674,89.7869583234973,89.91017750421715,90.03332131388169,90.15638979868079,90.27938300459006,90.40230097776967,90.52514376410886,90.64791140974552,90.77060396047406,90.89322146241993,91.0157639612709,91.1382315031542,91.26062413363516,91.38294189886143,91.50518484425338,91.62735301600533,91.74944645936391,91.87146522060145,91.99340934475681,92.11527887821896,92.23707386577374,92.35879435397939,92.48044038731037,92.60201201255842,92.72350927381495,92.8449322181864,92.96628088928888,93.08755533464961,93.20875559728755,93.3298817252906,93.4509337609202,93.57191175300781,93.69281574285195,93.81364578025791,93.9344019053014,94.05508416905639,94.17569261004273,94.29622728097809,94.41668821840501,94.53707547715875,94.6573890912708,94.77762911829663,94.89779558907874,95.01788856465252,95.13790807182151,95.25785417605175,95.37772689904662,95.49752631188497,95.61725242985439,95.73690533111322,95.85648502289408,95.97599159227224,96.09542503636162,96.21478545347522,96.33407282799597,96.45328727241986,96.57242875507441,96.69149740638983,96.81049317441315,96.9294162122597,97.04826644236128,97.16704404650051,97.28574891479485,97.40438126518956,97.52294094710645,97.64142822402593,97.75984289418635,97.87818527835147,97.99645511040116,98.11465278317792,98.2327779495641,98.35083109321971,98.46881176489991,98.58672056293271,98.70455690900283,98.822321546567,98.94001373377526,99.05763439823723,99.17518259034703,99.29265947200618,99.41006382843867,99.52739709921305,99.64465680862614,99.76180481086116,99.87710705946675,99.9155411423351
999600.0,88.05394995211022,88.17822918366684,88.30243239582566,88.42655963501888,88.55061094779434,88.67458638050823,88.79848597967361,88.92230979156413,89.0460578626659,89.16973023916171,89.29332696751956,89.41684809382222,89.54029366453021,89.66366372561338,89.7869583235404,89.91017750415025,90.0333213139401,90.15638979859617,90.27938300466867,90.40230097766221,90.52514376421355,90.6479114096085,90.7706039606123,90.89322146224453,91.01576396145316,91.13823150292876,91.26062413387446,91.38294189857079,91.50518484456707,91.62735301563004,91.74944645977367,91.87146522011744,91.99340934528983,92.11527887759493,92.23707386646561,92.35879435317557,92.48044038820582,92.60201201152415,92.72350927497104,92.8449322168572,92.96628089077899,93.0875553329422,93.20875559920592,93.32988172309811,93.45093376338761,93.5719117501947,93.69281574602067,93.81364577665265,93.93440190936484,94.05508416444127,94.17569261524545,94.29622727507824,94.41668822505567,94.53707546962715,94.65738909976001,94.77762910869468,94.89779559989842,95.01788855242833,95.13790808559077,95.25785416051096,95.37772691654386,95.49752629215463,95.6172524520597,95.73690530609157,95.85648505104746,95.97599156056273,96.09542507203663,96.2147854133041,96.33407287319294,96.45328722153035,96.57242881233914,96.69149734191184,96.81049324698029,96.92941613054808,97.04826653433786,97.16704394292724,97.28574903139732,97.40438113387344,97.52294109496964,97.64142805747542,97.75984308177647,97.87818506699064,97.99645534855888,98.11465251472367,98.23277825221814,98.35083075186543,98.4688121499988,98.58672012828652,98.70455739972725,98.82232099226492,98.94001436012368,99.05763369012911,99.17518339121372,99.29265856577544,99.41006485433961,99.52739593725651,99.64465812519248,99.7618033212956,99.87710863403026,99.91554373827496
1000800.0,88.05394995211022,88.17822918369495,88.3024323958218,88.4265596350513,88.55061094778567,88.67458638054612,88.7984859796586,88.92230979160936,89.04605786264236,89.16973023921658,89.2933269674852,89.41684809388924,89.54029366448187,89.66366372569635,89.78695832347374,89.91017750425439,90.03332131384936,90.15638979872753,90.27938300454655,90.40230097782928,90.52514376405084,90.64791140982182,90.77060396039711,90.89322146251754,91.01576396116984,91.13823150327937,91.26062413350276,91.38294189902219,91.50518484408039,91.62735301621227,91.74944645913797,91.87146522086896,91.99340934446226,92.11527887856403,92.23707386539117,92.3587943544245,92.48044038681421,92.60201201313228,92.72350927317284,92.8449322189254,92.96628088846018,93.0875553355996,93.2087555962203,93.32988172650983,93.45093375954825,93.57191175457218,93.69281574108938,93.81364578226403,93.93440190303988,94.05508417162616,94.17569260714471,94.2962272842664,94.41668821469594,94.53707548136133,94.65738908653145,94.77762912366052,94.89779558303059,95.01788857149096,95.13790806411276,95.25785418476016,95.37772688923214,95.49752632296382,95.61725241737257,95.73690534519211,95.85648500703901,95.9759916101436,96.09542501624249,96.21478547614132,96.334072802485,96.45328730115008,96.57242872274064,96.69149744279977,96.8104931334323,96.92941625840919,97.04826639040698,97.16704410501595,97.28574884890217,97.40438133941883,97.52294086349612,97.64142831823483,97.75984278804215,97.87818539798022,97.99645497557412,98.11465293518155,98.23277777818187,98.35083128651608,98.46881154685082,98.58672080899633,98.704556631257,98.82232186020296,98.94001337950158,99.05763479858884,99.17518213776289,99.29265998386923,99.4100632493082,99.52739775475122,99.6446560663418,99.76180565011185,99.87710617290668,99.91553968050482
1002000.0,88.05394995211022,88.17822918368516,88.30243239582316,88.42655963503991,88.55061094778878,88.67458638053292,88.7984859796638,88.92230979159362,89.04605786265063,89.16973023919739,89.29332696749731,89.41684809386587,89.54029366449869,89.6636637256674,89.78695832349688,89.91017750421796,90.03332131388127,90.15638979868147,90.27938300458945,90.40230097777066,90.52514376410792,90.64791140974697,90.77060396047264,90.89322146242165,91.0157639612691,91.1382315031567,91.26062413363306,91.3829418988638,91.50518484425132,91.62735301600775,91.7494464593617,91.8714652206044,91.99340934475372,92.11527887822275,92.23707386576973,92.35879435398448,92.4804403873046,92.60201201256578,92.72350927380633,92.844932218197,92.96628088927677,93.087555334664,93.20875559727142,93.32988172530888,93.45093376089986,93.57191175303088,93.69281574282626,93.81364578028708,93.93440190526887,94.05508416909376,94.17569261000031,94.29622728102719,94.41668821834854,94.53707547722402,94.65738909119575,94.7776291183838,94.89779558897787,95.01788856477032,95.13790807168425,95.25785417621306,95.37772689885718,95.4975263121088,95.61725242959051,95.7369053314248,95.8564850225279,95.97599159270113,96.09542503586228,96.21478545405412,96.33407282732932,96.45328727318372,96.57242875420339,96.69149740738072,96.8104931732889,96.92941621353488,97.04826644091479,97.16704404814392,97.28574891292452,97.40438126732295,97.52294094466875,97.64142822681602,97.75984289099056,97.87818528201385,97.99645510620697,98.11465278797719,98.23277794408132,98.35083109947286,98.46881175778199,98.58672057102011,98.7045568998315,98.82232155695004,98.94001372203992,99.05763441148196,99.17518257541963,99.29265948880887,99.41006380954951,99.52739712042217,99.64465678484324,99.76180483744805,99.87710703171021,99.91554109646411
1003200.0,88.05394995211022,88.17822918367251,88.30243239582482,88.42655963502555,88.55061094779263,88.67458638051596,88.79848597967052,88.92230979157351,89.0460578626609,89.16973023917326,89.29332696751226,89.4168480938362,89.54029366452004,89.66366372563068,89.78695832352601,89.91017750417231,90.03332131392067,90.15638979862399,90.27938300464271,90.40230097769742,90.52514376417915,90.64791140965336,90.77060396056694,90.89322146230167,91.01576396139332,91.13823150300246,91.26062413379636,91.38294189866546,91.50518484446505,91.62735301575184,91.74944645964092,91.87146522027369,91.99340934511837,92.11527887779494,92.23707386624467,92.35879435343159,92.48044038792143,92.60201201185174,92.72350927460579,92.84493221727615,92.96628089031053,93.08755533347791,93.20875559860531,93.3298817237829,93.45093376261876,93.57191175106944,93.69281574503798,93.8136457777679,93.93440190811128,94.05508416586129,94.17569261364942,94.2962272768832,94.41668822302694,94.5370754719185,94.65738909718453,94.77762911160004,94.89779559663349,95.0178885561081,95.13790808145622,95.2578541651675,95.37772691131194,95.49752629804415,95.61725244544186,95.73690531353998,95.85648504267553,95.97599156998582,96.09542506143963,96.2147854252352,96.33407285976867,96.4532872366495,96.57242879531947,96.69149736108582,96.8104932253877,96.92941615487943,97.04826650692777,97.1670439738219,97.28574899658,97.40438117313111,97.5229410507051,97.64142810741205,97.75984302543216,97.87818513060182,97.99645527672362,98.11465259589687,98.23277816045888,98.35083085565672,98.46881203254769,98.58672026127736,98.70455724907261,98.82232116303,98.94001416647609,99.05763390984714,99.17518314180478,99.29265884903376,99.41006453250114,99.52739630310329,99.64465770917919,99.76180379361999,99.87710813318782,99.91554291304361
